,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
291,TESTANMA_6311.LAB,6/3/2020,13:29:34.200,669.021807,668.930298,1.032118,14.808890,14.842280,0.239588,19.335008,21.603039,1.435652,0.256459,0.375933,0.186906,0.286470,0.294198,0.223922,-0.037581,-0.574838,2.346405,2.455691,1.890430,2.476626,4.097393,4.111022,0.015472,2.066220,1.676603,0.573712,8.721979,8.739433,0.024346,9.289666,9.222448,0.064658,124.255494,123.357498,0.502410,0.012143,0.011849,0.000165,-0.206737,-0.210028,0.279687,4.841492,7.412394,1.790279,1.141241,0.959955,0.436612,0.118960,0.105309,0.225948,-0.312783,-0.069494,0.480650,0.163950,0.161328,0.150036,-0.106663,0.125405,0.319500,2.117099,2.856828,1.928562,-4.684469,1.698594,5.954385,-0.002182,0.028665,0.022871,-0.226098,0.256434,0.856762,-0.002497,0.115609,0.075190,0.296981,0.062777,0.585456,190.689865,190.730560,0.022751,0.967552,0.971408,0.002155,14.808890,14.842280,0.239588,124.255494,123.357498,0.502410,0.118960,0.105309,0.225948,0.286470,0.294198,0.223922,685.947795,686.629456,2.702674,129.563828,128.646072,0.514558,9.686562,9.617846,0.068099,697.604873,697.608887,0.977186,15.441758,15.478683,0.252152,715.253405,716.066528,2.728282,8.317935,11.971535,2.042451,8.187080,11.855695,2.064565,7.859180,11.533040,2.123025,0.256459,0.375933,0.186906,9.289666,9.222448,0.064658,10.150484,13.918669,2.136193,9.822583,13.596014,2.208797,3.474481,3.474052,0.000390,5.159998,5.170074,0.005886,89.387131,89.387131,0.000000,6.139946,6.139946,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.194519,563.188416,0.007949,0.001472,0.001744,0.000310,292.025192,285.904449,16.050356,1.335633,1.337663,0.001135
292,TESTANMA_6313.LAB,6/3/2020,13:29:34.400,674.521201,669.866577,2.752655,14.720266,14.859419,0.223543,15.748643,20.440601,2.989994,0.168446,0.296881,0.170502,0.356322,0.265735,0.199109,1.970554,-0.459886,2.477500,3.076874,1.711605,2.315907,4.120419,4.114655,0.015023,1.831685,1.823119,0.474288,8.853287,8.757297,0.057306,9.371657,9.265170,0.080176,125.285633,123.791733,0.965078,0.012161,0.011923,0.000210,-0.548860,-0.227034,0.300768,5.566640,6.721574,1.677370,1.158967,1.085651,0.366977,0.515242,0.228830,0.251416,0.075645,-0.136030,0.416748,-0.236180,0.109098,0.232283,0.071155,0.050131,0.264184,0.787255,2.065152,1.764879,-2.167176,-0.256059,5.068558,0.008814,0.020435,0.020579,0.395678,0.113044,0.727957,0.019360,0.083945,0.075849,0.668904,0.092482,0.617376,190.638992,190.710220,0.045502,0.962732,0.969480,0.004311,14.720266,14.859419,0.223543,125.285633,123.791733,0.965078,0.515242,0.228830,0.251416,0.356322,0.265735,0.199109,690.028722,686.791138,2.912508,130.670026,129.103867,1.004653,9.774470,9.662779,0.084197,703.510731,698.612305,2.865052,15.352833,15.497128,0.235000,719.683645,716.262573,2.988051,8.417928,11.080042,2.476075,7.851162,10.828329,2.575194,8.323522,10.610132,2.350376,0.168446,0.296881,0.170502,9.371657,9.265170,0.080176,10.102990,12.902893,2.552352,10.575351,12.684697,2.352020,3.474555,3.474229,0.000372,5.144831,5.164831,0.012623,89.387131,89.387131,0.000000,6.139946,6.139946,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.191284,563.190613,0.006575,0.001541,0.001641,0.000263,276.035492,287.073608,14.782346,1.333080,1.336647,0.002277
293,TESTANMA_6314.LAB,6/3/2020,13:29:34.600,675.455622,670.989746,3.716107,14.881411,14.908788,0.185490,15.080129,19.144459,3.702703,0.268236,0.237788,0.084337,0.244506,0.214909,0.151549,2.038108,-0.331423,2.610840,1.078342,1.133074,1.941415,4.126357,4.119477,0.013870,1.812567,1.965811,0.261683,8.821145,8.768730,0.064254,9.439606,9.321482,0.084868,124.430736,124.054977,0.912230,0.011940,0.011953,0.000197,-0.534353,-0.241138,0.315920,7.187010,6.354830,1.173910,1.368469,1.253247,0.206172,1.000350,0.449373,0.351851,-3.688381,-0.955371,1.554107,-0.245543,0.054997,0.282789,-0.552912,-0.149956,0.266803,0.624845,1.240993,0.994041,0.601179,-1.657042,2.822624,0.028140,0.016070,0.014017,0.551449,0.000809,0.558959,0.061381,0.060685,0.054841,0.968934,0.182193,0.719278,190.638992,190.689850,0.050873,0.962732,0.967552,0.004820,14.881411,14.908788,0.185490,124.430736,124.054977,0.912230,1.000350,0.449373,0.351851,0.244506,0.214909,0.151549,690.961879,687.139526,3.347349,129.787551,129.385178,0.946900,9.845934,9.722005,0.088882,704.529365,699.819458,3.890568,15.521615,15.549334,0.194889,720.701332,716.662231,3.487890,10.061958,10.517355,2.277824,8.961572,10.023046,2.350782,9.452659,9.913051,1.974078,0.268236,0.237788,0.084337,9.439606,9.321482,0.084868,11.664828,12.199485,2.231768,12.155914,12.089492,1.913587,3.474555,3.474407,0.000216,5.144831,5.159587,0.014673,89.387131,89.387131,0.000000,6.139946,6.139946,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.191284,563.192749,0.003387,0.001541,0.001538,0.000122,276.035492,288.242706,13.266668,1.333080,1.335631,0.002550
294,TESTANMA_6314.LAB,6/3/2020,13:29:34.800,673.749191,672.020264,3.599169,15.173006,14.958859,0.220630,14.762790,17.622393,3.606640,0.443795,0.255914,0.118252,0.138203,0.196824,0.154862,0.765761,0.103889,2.566964,3.104631,1.552303,2.125390,4.031553,4.102090,0.041796,1.564689,1.930902,0.307155,8.775517,8.776419,0.061771,9.398270,9.356833,0.067941,123.220751,124.071304,0.892267,0.011525,0.011904,0.000270,-0.371112,-0.290056,0.312656,9.725404,6.753261,1.882768,1.261125,1.296935,0.170446,1.151538,0.645684,0.423522,-8.301353,-2.586108,3.524044,-0.003551,0.013105,0.270073,-1.131170,-0.395268,0.470753,1.969919,1.140217,0.853406,2.153260,-1.597813,2.916350,0.025217,0.014743,0.012368,1.225703,0.219573,0.789563,-0.075541,0.018719,0.063963,1.575325,0.530823,0.905543,190.638992,190.669510,0.045502,0.962732,0.965624,0.004311,15.173006,14.958859,0.220630,123.220751,124.071304,0.892267,1.151538,0.645684,0.423522,0.138203,0.196824,0.154862,690.892116,688.119324,3.632713,128.397151,129.378922,0.954887,9.793083,9.757097,0.069998,702.052823,700.766907,3.700500,15.810411,15.598677,0.227875,719.915908,717.553711,3.668297,13.012546,10.542242,2.310645,11.745854,9.831988,2.104645,11.752955,9.805779,1.821332,0.443795,0.255914,0.118252,9.398270,9.356833,0.067941,14.983619,12.245477,2.298921,14.990720,12.219266,2.115837,3.474555,3.474511,0.000066,5.144831,5.153932,0.013566,89.387131,89.387131,0.000000,6.139946,6.139946,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.191284,563.193237,0.002893,0.001541,0.001500,0.000061,276.035492,285.629333,14.301624,1.333080,1.334612,0.002283
295,TESTANMA_6315.LAB,6/3/2020,13:29:35.000,673.095422,673.168640,2.479842,15.107531,14.938220,0.194453,15.604984,16.106312,1.848096,0.500988,0.327585,0.139176,0.215037,0.248108,0.081191,0.704908,1.088350,0.894306,1.097303,2.162568,1.014852,4.134145,4.101973,0.041683,1.568784,1.768789,0.209759,8.795339,8.793453,0.049449,9.354727,9.370786,0.055522,123.821835,124.202896,0.764331,0.011899,0.011934,0.000257,-0.856273,-0.503467,0.241378,7.329172,6.929944,1.888140,1.135530,1.213067,0.100694,0.628604,0.682939,0.409110,-2.228469,-2.891068,3.383595,-0.605173,-0.185299,0.290482,-0.317059,-0.407330,0.467075,0.636076,1.227039,0.749894,-1.373133,-1.094068,2.623901,0.012545,0.014507,0.012403,0.437078,0.476762,0.516878,-0.110342,-0.021528,0.070202,1.237887,0.949606,0.494903,190.638992,190.649155,0.022751,0.962732,0.963696,0.002155,15.107531,14.938220,0.194453,123.821835,124.202896,0.764331,0.628604,0.682939,0.409110,0.215037,0.248108,0.081191,688.839029,689.333923,2.077947,129.162380,129.516190,0.834366,9.758105,9.771631,0.057898,702.122243,701.963989,2.646154,15.758977,15.577120,0.199503,718.543238,718.819458,2.137960,8.331688,9.628411,2.031283,7.640224,8.877178,1.680434,8.850571,9.247778,1.521358,0.500988,0.327585,0.139176,9.354727,9.370786,0.055522,9.647679,11.309919,2.190094,10.858026,11.680519,2.033055,3.473756,3.474380,0.000351,5.168600,5.152618,0.011089,89.866634,89.483032,0.214442,6.292276,6.170412,0.068124,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.199615,563.193542,0.003632,0.001611,0.001541,0.000049,292.988693,282.624084,9.028222,1.338919,1.334759,0.002575
296,TESTANMA_6315.LAB,6/3/2020,13:29:35.200,672.441652,673.852661,1.182320,15.042056,14.984853,0.183323,16.447179,15.528745,0.649160,0.558182,0.387929,0.163851,0.291871,0.249188,0.081862,0.644055,1.224677,0.713423,-0.910026,1.489425,1.673993,4.236736,4.129842,0.072812,1.572880,1.670121,0.138956,8.815160,8.812089,0.029184,9.311184,9.375089,0.047984,124.422918,124.236374,0.770851,0.012273,0.011960,0.000288,-1.341434,-0.730407,0.383955,4.932940,6.948233,1.863130,1.009935,1.186805,0.135289,0.105669,0.680281,0.413707,3.844414,-2.059628,4.501599,-1.206796,-0.459449,0.469897,0.497053,-0.286586,0.617910,-0.697767,0.664066,0.945693,-4.899526,-1.137079,2.698180,-0.000128,0.014918,0.011728,-0.351548,0.451672,0.560712,-0.145143,-0.050057,0.087410,0.900448,1.070299,0.347628,190.638992,190.638992,0.000000,0.962732,0.962732,0.000000,15.042056,14.984853,0.183323,124.422918,124.236374,0.770851,0.105669,0.680281,0.413707,0.291871,0.249188,0.081862,686.785942,689.501587,1.743374,129.927609,129.588943,0.855161,9.723128,9.778944,0.045435,702.191663,702.881348,1.101190,15.707543,15.630277,0.189582,717.170569,719.202942,1.373891,3.650830,8.694990,3.397138,3.534594,7.946682,2.959446,5.948186,8.865579,2.090863,0.558182,0.387929,0.163851,9.311184,9.375089,0.047984,4.311740,10.142172,3.872921,6.725332,11.061069,2.988168,3.472956,3.474075,0.000715,5.192370,5.159092,0.021260,90.346138,89.674828,0.428882,6.444606,6.231344,0.136248,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.207947,563.196289,0.007448,0.001681,0.001583,0.000063,309.941895,286.207428,15.163406,1.344757,1.336583,0.005222
297,TESTANMA_6316.LAB,6/3/2020,13:29:35.400,668.277446,672.603882,2.665990,14.992968,15.039395,0.111373,17.094135,15.797842,0.965098,0.452019,0.444644,0.108674,0.224905,0.222904,0.055820,-0.036150,0.823336,0.752308,-1.560378,0.561974,1.849965,4.133678,4.132493,0.072625,1.441946,1.592173,0.134922,8.805066,8.802445,0.017985,9.223966,9.345551,0.083177,122.443824,123.668015,0.847639,0.012193,0.011966,0.000294,-1.265635,-0.873762,0.430245,5.660572,6.967020,1.846112,0.919240,1.138860,0.182026,0.667417,0.710716,0.404015,2.374393,-1.599879,4.876009,-0.686761,-0.549565,0.459464,-0.495606,-0.399939,0.587094,1.143342,0.735283,0.970375,-1.733793,-1.050403,2.663555,0.006490,0.014453,0.012071,-0.355826,0.301371,0.669619,-0.150610,-0.084051,0.086713,-0.141545,0.908210,0.644101,190.689865,190.649170,0.022751,0.970765,0.964339,0.003592,14.992968,15.039395,0.111373,122.443824,123.668015,0.847639,0.667417,0.710716,0.404015,0.224905,0.222904,0.055820,684.413755,688.378540,2.804432,127.725869,129.000107,0.934599,9.621804,9.748410,0.084067,697.098501,701.598938,2.723617,15.639526,15.687614,0.112291,713.928605,718.051941,2.669919,3.952449,7.801894,4.018365,3.218291,7.020107,3.643115,4.591813,8.119237,2.858013,0.452019,0.444644,0.108674,9.223966,9.345551,0.083177,4.254122,8.972399,4.685718,5.627645,10.071527,3.876429,3.473779,3.473920,0.000667,5.168890,5.163904,0.019905,90.346138,89.866631,0.479504,6.444606,6.292276,0.152330,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.209320,563.199890,0.008698,0.001881,0.001651,0.000141,312.361404,293.472595,17.580982,1.340666,1.338100,0.005049
298,TESTANMA_6317.LAB,6/3/2020,13:29:35.600,665.458535,670.604431,3.583458,14.985530,15.060217,0.079672,15.337419,15.849302,0.923213,0.360378,0.463072,0.073354,0.031437,0.180291,0.099469,0.733232,0.562361,0.337556,-1.708589,0.004588,2.063062,4.038518,4.114926,0.084184,1.016802,1.433020,0.239085,8.763154,8.790847,0.021304,9.192916,9.296213,0.086535,120.891084,122.960083,1.369101,0.011925,0.011963,0.000294,-1.139125,-0.994716,0.394498,7.762675,7.082153,1.880885,0.844960,1.034158,0.166868,0.857858,0.682217,0.382953,2.056419,-0.450919,4.937307,-0.436543,-0.587765,0.435166,-0.270181,-0.343392,0.582272,2.990235,1.208361,1.389254,2.144505,-0.741738,2.974115,0.018438,0.012512,0.009906,-0.542022,0.082677,0.742158,0.018870,-0.092553,0.069205,-0.963076,0.521808,1.050114,190.740738,190.669525,0.045502,0.978798,0.967552,0.007185,14.985530,15.060217,0.079672,120.891084,122.960083,1.369101,0.857858,0.682217,0.382953,0.031437,0.180291,0.099469,683.434300,686.873047,3.078083,125.978796,128.238373,1.508383,9.579802,9.695185,0.090859,693.464333,699.385925,3.961346,15.616196,15.706531,0.080921,712.196608,716.350952,3.213766,8.260653,7.441634,3.841961,7.317009,6.691194,3.495250,8.190094,7.866724,2.765011,0.360378,0.463072,0.073354,9.192916,9.296213,0.086535,7.832359,8.205904,4.442318,8.705444,9.381433,3.716423,3.474534,3.473916,0.000663,5.154099,5.165758,0.018028,90.346138,90.058434,0.428881,6.444606,6.353209,0.136248,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.203217,563.202271,0.007267,0.001925,0.001728,0.000168,315.102097,301.285889,16.544689,1.337233,1.338931,0.004303
299,TESTANMA_6317.LAB,6/3/2020,13:29:35.800,666.803831,669.215454,3.401188,15.027180,15.031054,0.048754,12.933748,15.483493,1.585888,0.374899,0.449293,0.083631,-0.095065,0.133637,0.160268,2.182817,0.845772,0.812200,-1.206447,-0.857628,1.136240,4.046417,4.117898,0.080694,0.722592,1.264601,0.378877,8.731337,8.782011,0.034393,9.249085,9.266376,0.065779,121.317439,122.579422,1.533262,0.011737,0.012006,0.000222,-1.088414,-1.138176,0.186753,9.137146,6.964501,1.682106,0.861374,0.954208,0.120166,0.486551,0.549220,0.281156,3.208467,1.851045,2.386138,-0.706358,-0.728326,0.287858,0.947904,0.072422,0.620183,2.996020,1.413581,1.591012,2.857069,-0.600976,3.156453,0.023768,0.012223,0.009453,-0.723940,-0.307251,0.443591,0.193817,-0.038681,0.146939,-0.742615,0.058220,0.977912,190.740738,190.689850,0.050873,0.978798,0.970765,0.008033,15.027180,15.031054,0.048754,121.317439,122.579422,1.533262,0.486551,0.549220,0.281156,-0.095065,0.133637,0.160268,684.827031,685.660034,2.154919,126.433464,127.845627,1.700155,9.639124,9.664392,0.073891,694.923326,697.960083,4.043684,15.660884,15.676625,0.057038,713.706574,715.109131,2.640368,12.267236,7.292571,3.577113,11.732031,6.688429,3.490254,13.144748,8.145082,3.276754,0.374899,0.449293,0.083631,9.249085,9.266376,0.065779,11.468214,7.502823,3.208208,12.880931,8.959476,2.963922,3.474466,3.473898,0.000642,5.162787,5.169349,0.014198,90.346138,90.250229,0.214439,6.444606,6.414140,0.068124,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.195740,563.203186,0.005681,0.001768,0.001773,0.000132,315.423279,309.163483,9.312736,1.337891,1.339893,0.003012
300,TESTANMA_6317.LAB,6/3/2020,13:29:36.000,666.803831,667.957031,2.697990,15.027180,15.014982,0.024406,12.933748,14.949244,1.944190,0.374899,0.424075,0.083155,-0.095065,0.071617,0.179715,2.182817,1.141354,0.996202,-1.206447,-1.318377,0.317268,4.046417,4.100353,0.085663,0.722592,1.095362,0.397564,8.731337,8.769211,0.039694,9.249085,9.245247,0.043499,121.317439,122.078537,1.431622,0.011737,0.011973,0.000251,-1.088414,-1.184605,0.113727,9.137146,7.326097,1.952663,0.861374,0.899377,0.067947,0.486551,0.520809,0.278291,3.208467,2.938432,0.718110,-0.706358,-0.748563,0.280498,0.947904,0.325415,0.676989,2.996020,1.885570,1.651591,2.857069,0.245064,3.450931,0.023768,0.014467,0.010787,-0.723940,-0.539455,0.185138,0.193817,0.022150,0.170867,-0.742615,-0.337881,0.756719,190.740738,190.710205,0.045502,0.978798,0.973979,0.007185,15.027180,15.014982,0.024406,121.317439,122.078537,1.431622,0.486551,0.520809,0.278291,-0.095065,0.071617,0.179715,684.827031,684.857605,1.218924,126.433464,127.299843,1.607253,9.639124,9.640596,0.052117,694.923326,696.520203,3.425562,15.660884,15.657007,0.033746,713.706574,714.141724,1.829048,12.267236,8.079681,4.235350,11.732031,7.506791,4.180637,13.144748,9.003918,3.992475,0.374899,0.424075,0.083155,9.249085,9.245247,0.043499,11.468214,7.866930,3.592751,12.880931,9.364058,3.394636,3.474466,3.474040,0.000680,5.162787,5.168187,0.014509,90.346138,90.346138,0.000000,6.444606,6.444606,0.000001,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.195740,563.202393,0.006491,0.001768,0.001805,0.000098,315.423279,313.650391,2.439684,1.337891,1.339688,0.003128
301,TESTANMA_6317.LAB,6/3/2020,13:29:36.200,666.803831,666.829468,0.997254,15.027180,15.012007,0.020941,12.933748,14.246559,1.901912,0.374899,0.387419,0.036656,-0.095065,-0.005771,0.140104,2.182817,1.449106,1.040848,-1.206447,-1.377661,0.240230,4.046417,4.062289,0.040054,0.722592,0.925305,0.315661,8.731337,8.752446,0.032482,9.249085,9.232827,0.024821,121.317439,121.457443,0.581489,0.011737,0.011866,0.000200,-1.088414,-1.134000,0.076793,9.137146,8.166937,1.522269,0.861374,0.869664,0.028611,0.486551,0.596985,0.165531,3.208467,2.811242,0.555418,-0.706358,-0.648476,0.118778,0.947904,0.415585,0.733252,2.996020,2.624327,0.827900,2.857069,1.796384,1.997404,0.023768,0.019246,0.007495,-0.723940,-0.613933,0.164389,0.193817,0.089942,0.154342,-0.742615,-0.666493,0.308592,190.740738,190.730560,0.022751,0.978798,0.977192,0.003592,15.027180,15.012007,0.020941,121.317439,121.457443,0.581489,0.486551,0.596985,0.165531,-0.095065,-0.005771,0.140104,684.827031,684.465942,0.603759,126.433464,126.601013,0.658914,9.639124,9.623796,0.025711,694.923326,695.066589,1.299752,15.660884,15.647675,0.019879,713.706574,713.448975,0.706683,12.267236,9.802961,3.702201,11.732031,9.146278,3.825755,13.144748,10.443231,3.911850,0.374899,0.387419,0.036656,9.249085,9.232827,0.024821,11.468214,9.298225,3.229485,12.880931,10.595177,3.313664,3.474466,3.474342,0.000316,5.162787,5.162271,0.005277,90.346138,90.346138,0.000000,6.444606,6.444606,0.000001,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.195740,563.200012,0.006173,0.001768,0.001822,0.000075,315.423279,314.746674,1.340644,1.337891,1.338315,0.001345
302,TESTANMA_6318.LAB,6/3/2020,13:29:36.400,662.825730,665.739136,1.729690,15.253532,15.064120,0.107409,12.961044,13.419942,1.071968,0.309404,0.358896,0.028372,0.056692,-0.039413,0.076726,0.509538,1.558244,0.858881,3.129136,-0.439758,2.006886,4.062266,4.048007,0.008674,1.005436,0.838003,0.158084,8.648956,8.721224,0.042684,9.163207,9.220675,0.040294,120.656617,121.099998,0.309060,0.011531,0.011734,0.000139,-0.990666,-1.079006,0.054046,7.986730,8.632169,0.695991,1.059778,0.897772,0.090843,0.961909,0.655884,0.234769,-0.455196,2.245325,1.589923,-0.260505,-0.563225,0.205639,0.996280,0.713962,0.550551,2.933525,2.982364,0.027417,1.285187,2.400180,0.695489,0.028431,0.023634,0.003538,-0.243921,-0.591552,0.209690,0.153689,0.150802,0.075771,-0.226394,-0.683463,0.272760,190.740738,190.740738,0.000000,0.978798,0.978798,0.000000,15.253532,15.064120,0.107409,120.656617,121.099998,0.309060,0.961909,0.655884,0.234769,0.056692,-0.039413,0.076726,681.012787,683.785645,1.663262,125.765437,126.208923,0.316582,9.551187,9.609673,0.041578,690.890915,693.825073,1.757689,15.899447,15.699659,0.113349,709.848089,712.632935,1.688497,12.900429,11.592558,1.882664,11.842329,10.871086,1.987364,12.363340,11.997536,2.155152,0.309404,0.358896,0.028372,9.163207,9.220675,0.040294,12.316399,10.910680,1.759591,12.837410,12.037130,1.862564,3.474983,3.474583,0.000226,5.184776,5.165448,0.011441,90.346138,90.346138,0.000000,6.444606,6.444606,0.000001,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.201355,563.198364,0.003655,0.002327,0.001911,0.000242,322.114639,316.697327,3.031559,1.343348,1.338851,0.002530
303,TESTANMA_6318.LAB,6/3/2020,13:29:36.600,658.847630,664.416992,3.558110,15.479884,15.162992,0.202456,12.988340,12.950127,0.024414,0.243909,0.335602,0.058581,0.208449,-0.004011,0.135736,-1.163742,1.178849,1.496627,7.464719,1.394903,3.877864,4.078114,4.055926,0.014175,1.288280,0.892299,0.252983,8.566574,8.681908,0.073684,9.077328,9.197557,0.076811,119.995794,120.920944,0.591055,0.011325,0.011614,0.000184,-0.892918,-1.029765,0.087429,6.836314,8.446897,1.028963,1.258182,0.980416,0.177458,1.437268,0.771766,0.425174,-4.118858,1.010269,3.276879,0.185348,-0.438847,0.398783,1.044657,0.976930,0.043269,2.871029,2.958523,0.055898,-0.286695,1.913940,1.405934,0.033094,0.026566,0.004171,0.236097,-0.435928,0.429342,0.113560,0.169740,0.035892,0.289827,-0.432882,0.461722,190.740738,190.740738,0.000000,0.978798,0.978798,0.000000,15.479884,15.162992,0.202456,119.995794,120.920944,0.591055,1.437268,0.771766,0.425174,0.208449,-0.004011,0.135736,677.198543,682.538452,3.411563,125.097409,126.032639,0.597501,9.463251,9.586362,0.078653,686.858503,692.503906,3.606697,16.138010,15.804022,0.213377,705.989604,711.391479,3.451142,13.533622,12.647153,0.566345,11.952628,11.798210,0.098654,11.581933,12.675903,0.698912,0.243909,0.335602,0.058581,9.077328,9.197557,0.076811,13.164584,11.977124,0.758639,12.793889,12.854818,0.038926,3.475501,3.474776,0.000463,5.206764,5.175981,0.019667,90.346138,90.346138,0.000000,6.444606,6.444606,0.000001,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.206970,563.199097,0.005022,0.002886,0.002103,0.000500,328.806000,319.438110,5.984933,1.348804,1.341165,0.004880
