,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
203,TESTANMA_1636.LAB,6/3/2020,09:49:52.600,163.652790,163.510406,0.318378,9.400060,9.449869,0.111380,18.586554,17.750715,1.868993,0.511159,0.529758,0.041588,0.287541,0.289998,0.005495,-1.265961,-0.931798,0.747211,-2.460811,-2.417937,0.095868,3.213491,3.214519,0.002298,3.160790,3.147724,0.029219,4.624703,4.617190,0.016801,4.650287,4.650581,0.000657,142.881482,143.075684,0.434269,0.013060,0.013117,0.000127,1.032237,1.165472,0.297924,11.987462,11.814840,0.385993,3.255182,3.158300,0.216634,2.368443,2.307065,0.137245,3.787928,3.701272,0.193767,-0.312954,-0.264977,0.107280,0.781618,0.802157,0.045927,2.911840,2.842248,0.155613,-2.984433,-3.574359,1.319115,0.018320,0.017716,0.001351,0.203744,0.177939,0.057700,0.196490,0.213811,0.038729,-0.200312,-0.249556,0.110113,190.740738,190.740738,0.000000,0.983297,0.983297,0.000000,9.400060,9.449869,0.111380,142.881482,143.075684,0.434269,2.368443,2.307065,0.137245,0.287541,0.289998,0.005495,175.964690,175.802536,0.362610,147.625411,147.827667,0.452243,4.787231,4.782306,0.011014,169.086365,168.941040,0.324963,9.712159,9.763731,0.115321,181.807043,181.641388,0.370369,29.165056,29.205395,0.090202,26.559769,26.667624,0.241172,27.185677,27.197577,0.026613,0.511159,0.529758,0.041588,4.633394,4.628578,0.010769,30.288500,30.376886,0.197637,30.914408,30.906839,0.016923,3.690996,3.690680,0.000706,5.846370,5.845318,0.002353,89.546967,89.507004,0.089349,6.323434,6.316857,0.014709,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.524414,563.523987,0.000983,0.002228,0.002233,0.000011,320.854065,320.136536,1.604417,1.372343,1.372810,0.001044
204,TESTANMA_1637.LAB,6/3/2020,09:49:52.800,163.554235,163.633087,0.044076,9.771580,9.474363,0.166149,15.890551,18.047352,1.205689,0.606206,0.530168,0.042506,0.275455,0.285124,0.005405,-0.974781,-1.207725,0.130220,-1.870810,-2.342811,0.263856,3.269513,3.224695,0.025054,3.214950,3.171622,0.024221,4.637610,4.627285,0.005772,4.651212,4.650472,0.000414,143.049288,142.915039,0.075043,0.013274,0.013103,0.000096,0.978638,1.021517,0.023970,12.394517,12.068872,0.182040,2.838455,3.171836,0.186366,2.135936,2.321941,0.103980,2.187215,3.467785,0.715861,-0.392562,-0.328875,0.035602,0.896784,0.804651,0.051504,2.031289,2.735730,0.393795,0.925274,-2.202492,1.748474,0.011698,0.016996,0.002962,0.596653,0.282326,0.175715,0.279099,0.213012,0.036944,0.112667,-0.137716,0.139969,190.689865,190.730560,0.022751,0.978477,0.982333,0.002155,9.771580,9.474363,0.166149,143.049288,142.915039,0.075043,2.135936,2.321941,0.103980,0.275455,0.285124,0.005405,175.357103,175.843170,0.271722,147.884536,147.677231,0.115884,4.799148,4.789614,0.005329,169.082403,169.085571,0.001774,10.102087,9.790144,0.174381,181.283911,181.702423,0.233952,28.631469,29.058338,0.238628,26.281939,26.504202,0.124249,27.067063,27.161953,0.053046,0.606206,0.530168,0.042506,4.642232,4.635161,0.003953,30.444569,30.319714,0.069796,31.229692,30.977467,0.141000,3.690405,3.690877,0.000264,5.852223,5.847540,0.002618,89.566948,89.550964,0.008936,6.323434,6.323434,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.523560,563.524231,0.000382,0.002272,0.002237,0.000019,307.267731,318.136780,6.075993,1.374441,1.372763,0.000938
205,TESTANMA_1637.LAB,6/3/2020,09:49:53.000,163.455680,163.593658,0.088152,10.143099,9.622972,0.332298,13.194548,16.968952,2.411378,0.701253,0.568187,0.085013,0.263370,0.280290,0.010809,-0.683601,-1.091253,0.260440,-1.280810,-2.106810,0.527713,3.325534,3.247104,0.050107,3.269109,3.193286,0.048441,4.650516,4.632447,0.011544,4.652137,4.650842,0.000827,143.217093,142.982162,0.150086,0.013488,0.013189,0.000191,0.925038,1.000077,0.047941,12.801572,12.231695,0.364081,2.421729,3.005146,0.372732,1.903429,2.228939,0.207960,0.586502,2.827500,1.431721,-0.472170,-0.360719,0.071203,1.011951,0.850718,0.103008,1.150738,2.383510,0.787589,4.834981,-0.638609,3.496948,0.005075,0.014347,0.005923,0.989563,0.439489,0.351429,0.361708,0.246056,0.073888,0.425647,-0.012524,0.279937,190.638992,190.710220,0.045502,0.973657,0.980405,0.004311,10.143099,9.622972,0.332298,143.217093,142.982162,0.150086,1.903429,2.228939,0.207960,0.263370,0.280290,0.010809,174.749516,175.600128,0.543445,148.143661,147.780884,0.231768,4.811065,4.794381,0.010659,169.078441,169.083984,0.003542,10.492015,9.946115,0.348762,180.760778,181.493164,0.467904,28.097881,28.844904,0.477255,26.004109,26.393070,0.248499,26.948448,27.114508,0.106092,0.701253,0.568187,0.085013,4.651071,4.638697,0.007906,30.600637,30.382141,0.139592,31.544976,31.103577,0.281998,3.689814,3.690641,0.000529,5.858077,5.849882,0.005236,89.586929,89.558960,0.017872,6.323434,6.323434,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.522705,563.523865,0.000765,0.002315,0.002254,0.000039,293.681396,312.702271,12.151986,1.376539,1.373602,0.001876
206,TESTANMA_1637.LAB,6/3/2020,09:49:53.200,163.455680,163.554230,0.098557,10.143099,9.771580,0.371520,13.194548,15.890552,2.696002,0.701253,0.606206,0.095047,0.263370,0.275456,0.012085,-0.683601,-0.974781,0.291180,-1.280810,-1.870810,0.590001,3.325534,3.269513,0.056022,3.269109,3.214950,0.054159,4.650516,4.637610,0.012906,4.652137,4.651212,0.000925,143.217093,143.049286,0.167801,0.013488,0.013274,0.000214,0.925038,0.978638,0.053599,12.801572,12.394517,0.407055,2.421729,2.838455,0.416727,1.903429,2.135936,0.232507,0.586502,2.187215,1.600713,-0.472170,-0.392562,0.079608,1.011951,0.896784,0.115167,1.150738,2.031289,0.880551,4.834981,0.925274,3.909707,0.005075,0.011698,0.006622,0.989563,0.596653,0.392910,0.361708,0.279099,0.082609,0.425647,0.112667,0.312979,190.638992,190.689850,0.050873,0.973657,0.978477,0.004820,10.143099,9.771580,0.371520,143.217093,143.049286,0.167801,1.903429,2.135936,0.232507,0.263370,0.275456,0.012085,174.749516,175.357101,0.607590,148.143661,147.884552,0.259125,4.811065,4.799148,0.011917,169.078441,169.082397,0.003960,10.492015,10.102087,0.389928,180.760778,181.283890,0.523132,28.097881,28.631470,0.533587,26.004109,26.281937,0.277830,26.948448,27.067062,0.118614,0.701253,0.606206,0.095047,4.651071,4.642232,0.008839,30.600637,30.444569,0.156069,31.544976,31.229694,0.315284,3.689814,3.690404,0.000591,5.858077,5.852224,0.005854,89.586929,89.566940,0.019981,6.323434,6.323434,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.522705,563.523560,0.000854,0.002315,0.002272,0.000043,293.681396,307.267731,13.586334,1.376539,1.374441,0.002098
207,TESTANMA_1637.LAB,6/3/2020,09:49:53.400,163.455680,163.514816,0.088152,10.143099,9.920188,0.332298,13.194548,14.812151,2.411378,0.701253,0.644225,0.085013,0.263370,0.270621,0.010809,-0.683601,-0.858309,0.260440,-1.280810,-1.634810,0.527713,3.325534,3.291921,0.050107,3.269109,3.236614,0.048441,4.650516,4.642772,0.011544,4.652137,4.651582,0.000827,143.217093,143.116425,0.150086,0.013488,0.013360,0.000191,0.925038,0.957198,0.047941,12.801572,12.557339,0.364081,2.421729,2.671764,0.372732,1.903429,2.042933,0.207960,0.586502,1.546930,1.431721,-0.472170,-0.424405,0.071203,1.011951,0.942851,0.103008,1.150738,1.679069,0.787589,4.834981,2.489157,3.496948,0.005075,0.009049,0.005923,0.989563,0.753817,0.351429,0.361708,0.312143,0.073888,0.425647,0.237859,0.279937,190.638992,190.669510,0.045502,0.973657,0.976549,0.004311,10.143099,9.920188,0.332298,143.217093,143.116425,0.150086,1.903429,2.042933,0.207960,0.263370,0.270621,0.010809,174.749516,175.114059,0.543445,148.143661,147.988190,0.231768,4.811065,4.803915,0.010659,169.078441,169.080811,0.003541,10.492015,10.258059,0.348762,180.760778,181.074631,0.467904,28.097881,28.418036,0.477255,26.004109,26.170803,0.248499,26.948448,27.019617,0.106092,0.701253,0.644225,0.085013,4.651071,4.645768,0.007906,30.600637,30.506998,0.139592,31.544976,31.355804,0.281998,3.689814,3.690168,0.000529,5.858077,5.854566,0.005236,89.586929,89.574936,0.017872,6.323434,6.323434,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.522705,563.523193,0.000765,0.002315,0.002289,0.000039,293.681396,301.833191,12.151986,1.376539,1.375280,0.001876
208,TESTANMA_1637.LAB,6/3/2020,09:49:53.600,163.455680,163.475388,0.044076,10.143099,10.068796,0.166149,13.194548,13.733749,1.205689,0.701253,0.682244,0.042506,0.263370,0.265787,0.005405,-0.683601,-0.741837,0.130220,-1.280810,-1.398810,0.263856,3.325534,3.314330,0.025054,3.269109,3.258277,0.024221,4.650516,4.647935,0.005772,4.652137,4.651952,0.000413,143.217093,143.183533,0.075043,0.013488,0.013445,0.000096,0.925038,0.935758,0.023970,12.801572,12.720160,0.182040,2.421729,2.505074,0.186366,1.903429,1.949931,0.103980,0.586502,0.906645,0.715861,-0.472170,-0.456248,0.035602,1.011951,0.988918,0.051504,1.150738,1.326848,0.393795,4.834981,4.053040,1.748474,0.005075,0.006400,0.002962,0.989563,0.910981,0.175715,0.361708,0.345186,0.036944,0.425647,0.363051,0.139969,190.638992,190.649155,0.022751,0.973657,0.974621,0.002155,10.143099,10.068796,0.166149,143.217093,143.183533,0.075043,1.903429,1.949931,0.103980,0.263370,0.265787,0.005405,174.749516,174.871033,0.271722,148.143661,148.091843,0.115884,4.811065,4.808681,0.005329,169.078441,169.079224,0.001767,10.492015,10.414030,0.174381,180.760778,180.865387,0.233952,28.097881,28.204599,0.238627,26.004109,26.059673,0.124249,26.948448,26.972172,0.053046,0.701253,0.682244,0.042506,4.651071,4.649303,0.003953,30.600637,30.569424,0.069796,31.544976,31.481918,0.140999,3.689814,3.689932,0.000264,5.858077,5.856907,0.002618,89.586929,89.582924,0.008936,6.323434,6.323434,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.522705,563.522888,0.000382,0.002315,0.002306,0.000019,293.681396,296.398651,6.075993,1.376539,1.376119,0.000938
209,TESTANMA_1637.LAB,6/3/2020,09:49:53.800,163.455680,163.455673,0.000000,10.143099,10.143100,0.000000,13.194548,13.194548,0.000001,0.701253,0.701253,0.000000,0.263370,0.263370,0.000000,-0.683601,-0.683601,0.000000,-1.280810,-1.280810,0.000000,3.325534,3.325534,0.000000,3.269109,3.269109,0.000000,4.650516,4.650516,0.000000,4.652137,4.652137,0.000000,143.217093,143.217087,0.000000,0.013488,0.013488,0.000000,0.925038,0.925038,0.000000,12.801572,12.801572,0.000000,2.421729,2.421729,0.000000,1.903429,1.903429,0.000000,0.586502,0.586502,0.000000,-0.472170,-0.472170,0.000000,1.011951,1.011951,0.000000,1.150738,1.150738,0.000000,4.834981,4.834981,0.000000,0.005075,0.005075,0.000000,0.989563,0.989563,0.000000,0.361708,0.361708,0.000000,0.425647,0.425647,0.000000,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,10.143099,10.143100,0.000000,143.217093,143.217087,0.000000,1.903429,1.903429,0.000000,0.263370,0.263370,0.000000,174.749516,174.749512,0.000000,148.143661,148.143661,0.000000,4.811065,4.811065,0.000000,169.078441,169.078445,0.000000,10.492015,10.492015,0.000000,180.760778,180.760773,0.000000,28.097881,28.097881,0.000000,26.004109,26.004108,0.000000,26.948448,26.948450,0.000002,0.701253,0.701253,0.000000,4.651071,4.651071,0.000000,30.600637,30.600637,0.000000,31.544976,31.544977,0.000002,3.689814,3.689814,0.000000,5.858077,5.858077,0.000000,89.586929,89.586929,0.000000,6.323434,6.323434,0.000000,-3.912088,-3.912088,0.000000,0.000000,0.000000,0.000000,563.522705,563.522705,0.000000,0.002315,0.002315,0.000000,293.681396,293.681396,0.000000,1.376539,1.376539,0.000000
210,TESTANMA_1638.LAB,6/3/2020,09:49:54.000,164.501362,163.664810,0.467644,9.617748,10.038030,0.234945,13.455071,13.246654,0.116509,0.701008,0.701204,0.000109,0.248998,0.260496,0.006427,2.594343,-0.028012,1.465941,-0.786406,-1.181929,0.221104,3.341810,3.328789,0.007279,4.166971,3.448681,0.401536,4.603690,4.641150,0.020941,4.717703,4.665250,0.029322,143.919127,143.357498,0.313963,0.014195,0.013630,0.000316,-0.006875,0.738656,0.416764,12.309701,12.703198,0.219971,2.448102,2.427003,0.011795,1.490779,1.820899,0.184543,1.113318,0.691865,0.235599,0.304177,-0.316900,0.347193,0.886076,0.986776,0.056293,1.285939,1.177778,0.060464,0.973914,4.062768,1.726722,0.003035,0.004667,0.000913,0.195348,0.830720,0.355184,0.485169,0.386400,0.055214,0.689882,0.478494,0.118170,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,9.617748,10.038030,0.234945,143.919127,143.357498,0.313963,1.490779,1.820899,0.184543,0.248998,0.260496,0.006427,175.405048,174.880615,0.293163,148.895039,148.293930,0.336024,4.828171,4.814486,0.007650,170.188934,169.300537,0.496626,9.950175,10.383647,0.242318,181.469531,180.902527,0.316965,25.624688,27.603245,1.106045,23.984831,25.600254,0.903048,23.376478,26.234055,1.597434,0.701008,0.701204,0.000109,4.666820,4.654221,0.007043,28.721668,30.224844,0.840301,28.113314,30.858643,1.534686,3.689708,3.689793,0.000047,5.847086,5.855879,0.004915,89.596916,89.588928,0.004466,6.323434,6.323434,0.000000,-3.912637,-3.912198,0.000246,0.000000,0.000000,0.000000,563.522949,563.522766,0.000110,0.001981,0.002248,0.000149,345.351715,304.015442,23.107668,1.375946,1.376420,0.000265
211,TESTANMA_1638.LAB,6/3/2020,09:49:54.200,165.547045,164.083084,0.935289,9.092396,9.827888,0.469889,13.715594,13.350863,0.233018,0.700764,0.701106,0.000219,0.234626,0.254747,0.012855,5.872287,1.283166,2.931882,-0.292002,-0.984167,0.442208,3.358086,3.335300,0.014558,5.064833,3.807826,0.803072,4.556864,4.622420,0.041882,4.783269,4.691476,0.058644,144.621162,143.638306,0.627919,0.014902,0.013912,0.000632,-0.938789,0.365890,0.833529,11.817831,12.506450,0.439942,2.474475,2.437553,0.023589,1.078128,1.655839,0.369086,1.640134,0.902592,0.471198,1.080523,-0.006362,0.694385,0.760200,0.936426,0.112587,1.421140,1.231858,0.120928,-2.887152,2.518341,3.453443,0.000994,0.003851,0.001825,-0.598868,0.513034,0.710368,0.608631,0.435785,0.110427,0.954117,0.584188,0.236339,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,9.092396,9.827888,0.469889,144.621162,143.638306,0.627919,1.078128,1.655839,0.369086,0.234626,0.254747,0.012855,176.060580,175.142822,0.586326,149.646417,148.594482,0.672055,4.845278,4.821328,0.015300,171.299427,169.744751,0.993251,9.408336,10.166911,0.484636,182.178284,181.186035,0.633930,23.151495,26.613964,2.212091,21.965554,24.792543,1.806097,19.804507,24.805267,3.194867,0.700764,0.701106,0.000219,4.682569,4.660521,0.014086,26.842698,29.473255,1.680601,24.681652,29.485977,3.069371,3.689602,3.689750,0.000095,5.836095,5.851482,0.009831,89.606903,89.592926,0.008933,6.323434,6.323434,0.000000,-3.913187,-3.912418,0.000491,0.000000,0.000000,0.000000,563.523193,563.522827,0.000220,0.001647,0.002114,0.000299,397.022034,324.683594,46.215336,1.375354,1.376183,0.000530
212,TESTANMA_1638.LAB,6/3/2020,09:49:54.400,165.547045,164.501373,1.045685,9.092396,9.617747,0.525352,13.715594,13.455070,0.260522,0.700764,0.701008,0.000245,0.234626,0.248998,0.014372,5.872287,2.594343,3.277944,-0.292002,-0.786406,0.494404,3.358086,3.341810,0.016276,5.064833,4.166971,0.897862,4.556864,4.603690,0.046826,4.783269,4.717702,0.065566,144.621162,143.919128,0.702034,0.014902,0.014195,0.000707,-0.938789,-0.006875,0.931914,11.817831,12.309702,0.491870,2.474475,2.448102,0.026373,1.078128,1.490779,0.412651,1.640134,1.113318,0.526816,1.080523,0.304177,0.776346,0.760200,0.886076,0.125876,1.421140,1.285939,0.135201,-2.887152,0.973914,3.861067,0.000994,0.003035,0.002041,-0.598868,0.195348,0.794216,0.608631,0.485169,0.123461,0.954117,0.689882,0.264235,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,9.092396,9.617747,0.525352,144.621162,143.919128,0.702034,1.078128,1.490779,0.412651,0.234626,0.248998,0.014372,176.060580,175.405029,0.655533,149.646417,148.895050,0.751381,4.845278,4.828171,0.017106,171.299427,170.188934,1.110489,9.408336,9.950175,0.541840,182.178284,181.469528,0.708755,23.151495,25.624689,2.473193,21.965554,23.984831,2.019278,19.804507,23.376476,3.571970,0.700764,0.701008,0.000245,4.682569,4.666820,0.015749,26.842698,28.721668,1.878969,24.681652,28.113316,3.431662,3.689602,3.689708,0.000106,5.836095,5.847085,0.010991,89.606903,89.596916,0.009987,6.323434,6.323434,0.000000,-3.913187,-3.912637,0.000549,0.000000,0.000000,0.000000,563.523193,563.522949,0.000244,0.001647,0.001981,0.000334,397.022034,345.351715,51.670319,1.375354,1.375946,0.000593
213,TESTANMA_1638.LAB,6/3/2020,09:49:54.600,165.547045,164.919647,0.935289,9.092396,9.407607,0.469889,13.715594,13.559278,0.233018,0.700764,0.700910,0.000219,0.234626,0.243249,0.012855,5.872287,3.905521,2.931882,-0.292002,-0.588644,0.442208,3.358086,3.348320,0.014558,5.064833,4.526116,0.803072,4.556864,4.584960,0.041882,4.783269,4.743929,0.058644,144.621162,144.199936,0.627917,0.014902,0.014478,0.000632,-0.938789,-0.379641,0.833529,11.817831,12.112955,0.439942,2.474475,2.458651,0.023589,1.078128,1.325719,0.369086,1.640134,1.324044,0.471198,1.080523,0.614715,0.694385,0.760200,0.835725,0.112587,1.421140,1.340019,0.120928,-2.887152,-0.570512,3.453443,0.000994,0.002218,0.001825,-0.598868,-0.122339,0.710368,0.608631,0.534554,0.110427,0.954117,0.795576,0.236339,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,9.092396,9.407607,0.469889,144.621162,144.199936,0.627917,1.078128,1.325719,0.369086,0.234626,0.243249,0.012855,176.060580,175.667236,0.586326,149.646417,149.195587,0.672056,4.845278,4.835013,0.015300,171.299427,170.633148,0.993252,9.408336,9.733439,0.484636,182.178284,181.753021,0.633930,23.151495,24.635412,2.212091,21.965554,23.177120,1.806097,19.804507,21.947689,3.194867,0.700764,0.700910,0.000219,4.682569,4.673120,0.014086,26.842698,27.970081,1.680601,24.681652,26.740650,3.069371,3.689602,3.689665,0.000095,5.836095,5.842690,0.009831,89.606903,89.600906,0.008933,6.323434,6.323434,0.000000,-3.913187,-3.912857,0.000491,0.000000,0.000000,0.000000,563.523193,563.523071,0.000220,0.001647,0.001847,0.000299,397.022034,366.019836,46.215336,1.375354,1.375709,0.000530
214,TESTANMA_1638.LAB,6/3/2020,09:49:54.800,165.547045,165.337921,0.467644,9.092396,9.197466,0.234944,13.715594,13.663488,0.116509,0.700764,0.700813,0.000109,0.234626,0.237501,0.006427,5.872287,5.216699,1.465941,-0.292002,-0.390883,0.221104,3.358086,3.354831,0.007279,5.064833,4.885261,0.401536,4.556864,4.566229,0.020941,4.783269,4.770155,0.029322,144.621162,144.480743,0.313956,0.014902,0.014761,0.000316,-0.938789,-0.752406,0.416764,11.817831,11.916206,0.219971,2.474475,2.469201,0.011795,1.078128,1.160658,0.184543,1.640134,1.534771,0.235599,1.080523,0.925254,0.347193,0.760200,0.785375,0.056293,1.421140,1.394100,0.060464,-2.887152,-2.114939,1.726722,0.000994,0.001402,0.000913,-0.598868,-0.440025,0.355184,0.608631,0.583938,0.055214,0.954117,0.901270,0.118170,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,9.092396,9.197466,0.234944,144.621162,144.480743,0.313956,1.078128,1.160658,0.184543,0.234626,0.237501,0.006427,176.060580,175.929474,0.293163,149.646417,149.496140,0.336031,4.845278,4.841856,0.007650,171.299427,171.077332,0.496626,9.408336,9.516704,0.242318,182.178284,182.036530,0.316965,23.151495,23.646135,1.106046,21.965554,22.369410,0.903048,19.804507,20.518902,1.597433,0.700764,0.700813,0.000109,4.682569,4.679420,0.007043,26.842698,27.218494,0.840301,24.681652,25.367987,1.534686,3.689602,3.689623,0.000047,5.836095,5.838293,0.004915,89.606903,89.604904,0.004466,6.323434,6.323434,0.000000,-3.913187,-3.913077,0.000246,0.000000,0.000000,0.000000,563.523193,563.523132,0.000110,0.001647,0.001714,0.000149,397.022034,386.687927,23.107668,1.375354,1.375472,0.000265
215,TESTANMA_1638.LAB,6/3/2020,09:49:55.000,165.547045,165.547043,0.000000,9.092396,9.092396,0.000000,13.715594,13.715593,0.000000,0.700764,0.700764,0.000000,0.234626,0.234626,0.000000,5.872287,5.872287,0.000000,-0.292002,-0.292002,0.000000,3.358086,3.358086,0.000000,5.064833,5.064833,0.000000,4.556864,4.556864,0.000000,4.783269,4.783268,0.000000,144.621162,144.621155,0.000000,0.014902,0.014902,0.000000,-0.938789,-0.938789,0.000000,11.817831,11.817831,0.000000,2.474475,2.474475,0.000000,1.078128,1.078128,0.000000,1.640134,1.640134,0.000000,1.080523,1.080523,0.000000,0.760200,0.760200,0.000000,1.421140,1.421140,0.000000,-2.887152,-2.887152,0.000000,0.000994,0.000994,0.000000,-0.598868,-0.598868,0.000000,0.608631,0.608631,0.000000,0.954117,0.954117,0.000000,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,9.092396,9.092396,0.000000,144.621162,144.621155,0.000000,1.078128,1.078128,0.000000,0.234626,0.234626,0.000000,176.060580,176.060577,0.000000,149.646417,149.646423,0.000000,4.845278,4.845277,0.000000,171.299427,171.299423,0.000000,9.408336,9.408336,0.000000,182.178284,182.178284,0.000000,23.151495,23.151495,0.000000,21.965554,21.965553,0.000000,19.804507,19.804508,0.000000,0.700764,0.700764,0.000000,4.682569,4.682569,0.000000,26.842698,26.842701,0.000002,24.681652,24.681652,0.000000,3.689602,3.689602,0.000000,5.836095,5.836095,0.000000,89.606903,89.606903,0.000000,6.323434,6.323434,0.000000,-3.913187,-3.913187,0.000000,0.000000,0.000000,0.000000,563.523193,563.523193,0.000000,0.001647,0.001647,0.000000,397.022034,397.022034,0.000000,1.375354,1.375354,0.000000
