Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2068.LAB,6/3/2020,55:30.2,164.400455,164.612869,0.521236,8.977557,9.066808,0.251679,11.018611,11.690959,2.064936,0.542513,0.687806,0.115398,0.294967,0.227128,0.094862,-0.932356,-1.179499,1.665641,-2.598577,-1.638086,0.932634,3.343309,3.330574,0.024085,2.772705,2.97109,0.286466,4.892093,4.953265,0.061693,5.154143,5.11806,0.040843,138.855529,137.55014,1.501144,0.013359,0.013182,0.000403,-0.141708,-0.050521,0.308773,9.984393,12.124414,1.929576,2.051299,2.340024,0.412639,1.266326,1.388155,0.126357,2.099233,2.179124,3.656974,-0.868811,-0.508462,0.538872,0.157906,0.769768,0.565143,0.71832,1.868194,1.358365,-1.909466,-2.033084,2.060248,0.006415,0.011316,0.006006,-0.166464,0.067529,0.385802,0.344213,0.210162,0.15487,1.255534,0.677814,0.78151,190.537247,190.537247,0,0.970444,0.973777,0.00678,8.977557,9.066808,0.251679,138.855529,137.55014,1.501144,1.266326,1.388155,0.126357,0.294967,0.227128,0.094862,174.096332,175.547852,1.415885,143.6585,142.289459,1.579364,5.315286,5.282573,0.037778,170.086945,170.284271,0.544756,9.288097,9.379197,0.260003,180.118175,181.596237,1.488174,17.006844,23.027508,3.637268,15.613885,21.500538,3.544008,17.351507,22.517462,3.213374,0.542513,0.687806,0.115398,5.137579,5.106633,0.03644,18.685051,24.667835,3.589043,20.422672,25.684759,3.25272,3.678158,3.678263,0.000288,5.860819,5.851146,0.006048,89.528377,89.684555,0.096078,6.22189,6.197948,0.014728,-3.927473,-3.927473,0,0,0,0,563.528791,563.523926,0.002991,0.001661,0.00219,0.000417,280.094325,274.382172,10.107916,1.378727,1.37964,0.001956
TESTANMA_2069.LAB,6/3/2020,55:30.4,165.699422,164.915131,0.638355,9.070959,9.022098,0.218828,8.424655,11.412819,2.440282,0.534437,0.640805,0.121531,0.292484,0.214726,0.076281,-2.155282,-1.924636,0.654116,0.189677,-1.553045,1.097339,3.321853,3.336795,0.012419,3.090297,2.938641,0.25396,4.989964,4.969762,0.057258,5.067624,5.111709,0.046545,137.402057,138.011139,0.69914,0.013002,0.013232,0.000349,0.862048,0.034588,0.484958,9.563041,11.934834,2.16048,2.625981,2.253438,0.228349,1.618413,1.434096,0.163041,1.712975,3.280941,1.72755,-0.733905,-0.67923,0.409776,0.599587,0.76528,0.566697,0.658635,1.774961,1.435928,-1.741073,-2.606877,1.164666,0.014501,0.012768,0.005641,-0.023585,0.108925,0.355755,0.300027,0.191217,0.130524,0.179305,0.807687,0.567802,190.537247,190.537247,0,0.970444,0.970693,0.000556,9.070959,9.022098,0.218828,137.402057,138.011139,0.69914,1.618413,1.434096,0.163041,0.292484,0.214726,0.076281,175.429016,175.712189,1.324143,142.123438,142.775345,0.722582,5.23896,5.279063,0.041443,171.392602,170.607834,0.638848,9.38263,9.333567,0.227145,181.456482,181.777786,1.37986,22.107758,22.54785,3.550647,20.327503,20.970346,3.465047,21.795313,22.328806,3.224815,0.534437,0.640805,0.121531,5.064918,5.10291,0.040152,23.846313,24.133549,3.440578,25.314123,25.492008,3.237304,3.67876,3.67826,0.00028,5.862449,5.854393,0.007019,89.32466,89.600143,0.178151,6.253118,6.210889,0.027309,-3.927473,-3.927473,0,0,0,0,563.530304,563.525391,0.004012,0.001834,0.001998,0.00026,290.055855,274.582275,10.47427,1.376263,1.379557,0.002116
TESTANMA_2070.LAB,6/3/2020,55:30.6,164.364762,164.960541,0.574069,9.037366,8.954935,0.1072,9.356266,11.311434,2.529653,0.654868,0.606624,0.06932,0.292904,0.239292,0.078064,-0.094731,-1.594146,1.058586,-2.36229,-1.778759,1.130795,3.29257,3.324433,0.019361,2.618664,2.800383,0.178126,4.997734,4.960882,0.045453,5.095343,5.119477,0.037363,136.912081,137.948196,0.795016,0.012864,0.013046,0.000185,1.036952,0.231302,0.661746,10.719738,11.208808,1.708741,2.549673,2.302346,0.265375,1.232948,1.428167,0.171173,2.669315,2.615419,0.824718,0.006766,-0.430854,0.362215,0.701267,0.828782,0.529848,2.796191,1.515228,0.94489,-2.633737,-2.800189,1.043628,0.022089,0.015688,0.005992,0.359637,0.227389,0.309127,0.337207,0.228607,0.142119,0.087778,0.7842,0.600444,190.591421,190.54808,0.024225,0.976774,0.97171,0.002831,9.037366,8.954935,0.1072,136.912081,137.948196,0.795016,1.232948,1.428167,0.171173,0.292904,0.239292,0.078064,176.198319,175.43071,0.903887,141.57343,142.692047,0.848728,5.264642,5.285945,0.033379,169.961144,170.633133,0.602013,9.345067,9.262879,0.109939,182.197326,181.463196,0.912014,25.324152,22.863907,3.748544,23.967909,21.292923,3.69371,23.954378,22.154633,3.076376,0.654868,0.606624,0.06932,5.091309,5.110215,0.031625,27.41342,24.482721,3.712987,27.399889,25.344429,3.100465,3.679462,3.678521,0.000593,5.853505,5.855567,0.006027,89.227303,89.496254,0.21823,6.268042,6.226815,0.033452,-3.927473,-3.927473,0,0,0,0,563.524871,563.526062,0.003504,0.001927,0.001928,0.000209,296.326819,280.502411,12.987533,1.376459,1.378637,0.002292
TESTANMA_2071.LAB,6/3/2020,55:30.8,163.160524,164.540573,0.946912,9.16544,9.015241,0.126304,10.940898,10.665242,1.966218,0.831513,0.634199,0.120854,0.298686,0.274308,0.045799,1.443925,-0.763086,1.500899,-4.047446,-2.212805,1.525619,3.284778,3.314959,0.025316,2.306037,2.698761,0.282608,4.91862,4.946998,0.045685,5.119449,5.117607,0.037012,137.215886,137.780136,0.853176,0.012607,0.012968,0.000273,0.146303,0.32259,0.596665,14.164526,11.285703,1.855707,2.379567,2.344146,0.255713,1.166404,1.351661,0.188329,3.473644,2.531794,0.669543,-0.144394,-0.41241,0.376639,0.896425,0.700532,0.368363,3.337989,1.74331,1.241775,-4.799725,-2.929395,1.268792,0.016972,0.015164,0.005672,0.233638,0.159905,0.24566,0.288641,0.281868,0.083162,0.756324,0.717825,0.576296,190.638992,190.568436,0.045893,0.982333,0.974088,0.005363,9.16544,9.015241,0.126304,137.215886,137.780136,0.853176,1.166404,1.351661,0.188329,0.298686,0.274308,0.045799,175.663954,175.299133,0.781305,141.876199,142.504318,0.915925,5.276832,5.282103,0.03303,168.702063,170.182175,1.007124,9.476742,9.324327,0.128922,181.630077,181.30925,0.767982,27.205927,22.95224,3.866772,25.922883,21.465412,3.926436,26.211671,22.290234,3.271319,0.831513,0.634199,0.120854,5.103503,5.107,0.031251,28.65253,24.60854,3.870289,28.941319,25.433359,3.217645,3.679765,3.678854,0.000746,5.848303,5.855675,0.005854,89.227303,89.392357,0.191122,6.268042,6.24274,0.029297,-3.927473,-3.927473,0,0,0,0,563.521738,563.526062,0.003465,0.001773,0.001837,0.000129,316.517828,290.852356,17.23834,1.378206,1.37799,0.001675
TESTANMA_2072.LAB,6/3/2020,55:31.0,164.395895,164.404205,0.898048,9.184391,9.087142,0.087087,10.73801,10.095688,1.153022,0.740124,0.660691,0.127896,0.185929,0.272994,0.048732,0.45487,-0.256715,1.368011,-1.397568,-2.043241,1.567629,3.301382,3.308778,0.023753,2.93739,2.745019,0.302349,4.929474,4.945577,0.046198,5.056055,5.098523,0.039686,135.913015,137.259705,1.061046,0.012296,0.012826,0.000402,-0.368274,0.307064,0.617265,16.463222,12.178984,3.003576,2.86473,2.49425,0.302918,1.746663,1.406151,0.258859,2.2762,2.446273,0.669389,-0.714713,-0.491012,0.393604,1.604088,0.791855,0.528612,1.587732,1.819773,1.211781,-4.662344,-3.149269,1.483181,0.014669,0.014929,0.005661,0.420247,0.164695,0.251584,0.257174,0.305452,0.035894,0.49113,0.554014,0.472969,190.638992,190.588776,0.050894,0.982333,0.976466,0.005947,9.184391,9.087142,0.087087,135.913015,137.259705,1.061046,1.746663,1.406151,0.258859,0.185929,0.272994,0.048732,175.168018,175.311127,0.778092,140.553001,141.956909,1.123351,5.213684,5.261881,0.038508,170.008566,170.030258,0.952441,9.497914,9.398089,0.088459,181.148414,181.310089,0.767757,30.960469,24.52103,5.282209,29.039139,22.974262,5.187603,30.468566,23.956287,4.893604,0.740124,0.660691,0.127896,5.041559,5.087773,0.036738,32.243547,26.168173,5.148324,33.672973,27.150196,4.859214,3.679764,3.679182,0.000704,5.851273,5.85527,0.006123,89.227303,89.306984,0.130741,6.268042,6.255826,0.020042,-3.927473,-3.927473,0,0,0,0,563.524048,563.526001,0.003538,0.001655,0.00177,0.000116,341.25946,304.85083,24.321503,1.378942,1.37772,0.001271
TESTANMA_2073.LAB,6/3/2020,55:31.2,163.963539,164.316818,0.919506,8.691379,9.029907,0.199109,9.926812,9.877329,1.031524,0.549541,0.662096,0.126302,0.162121,0.246425,0.06667,2.017159,0.333188,1.617088,0.518094,-1.419907,1.880103,3.288883,3.297893,0.014729,2.930079,2.776494,0.313922,5.019544,4.971067,0.044438,5.060559,5.079806,0.026907,134.811069,136.450836,1.081776,0.012777,0.012709,0.000272,0.053374,0.34608,0.587243,12.853222,12.752749,2.74218,2.826464,2.649283,0.200638,1.503468,1.453579,0.248347,2.117188,2.449864,0.667106,0.068719,-0.303506,0.391941,0.273998,0.815073,0.495305,1.562748,1.988659,1.070503,-1.95914,-3.159204,1.472931,0.031758,0.019998,0.007253,1.284763,0.45494,0.494179,0.337378,0.304085,0.034136,-0.743386,0.15423,0.567181,190.638992,190.609116,0.045156,0.982333,0.978843,0.005276,8.691379,9.029907,0.199109,134.811069,136.450836,1.081776,1.503468,1.453579,0.248347,0.162121,0.246425,0.06667,174.217665,175.335388,0.731212,139.39515,141.104233,1.126907,5.227849,5.244393,0.026022,169.53997,169.920868,0.975439,8.987021,9.337875,0.206186,180.142872,181.315033,0.758195,25.323095,26.184277,3.238643,23.66928,24.585342,3.200582,23.531843,25.192356,3.343172,0.549541,0.662096,0.126302,5.055914,5.071441,0.025491,28.402553,28.111673,3.005427,28.265116,28.718685,3.087496,3.67944,3.679438,0.00041,5.846681,5.852442,0.006184,89.227303,89.246773,0.04354,6.268042,6.265057,0.006674,-3.927473,-3.927473,0,0,0,0,563.523897,563.525024,0.003211,0.001488,0.001735,0.00017,326.584202,314.148834,21.173882,1.378363,1.377647,0.001207
TESTANMA_2074.LAB,6/3/2020,55:31.4,163.049582,163.786835,0.646527,8.692906,8.954296,0.245904,9.761165,10.14463,0.671221,0.703547,0.695919,0.104295,0.403506,0.268629,0.097298,2.823263,1.328897,1.173745,3.250285,-0.807785,2.805603,3.254475,3.284418,0.017825,2.212943,2.601023,0.338879,5.024886,4.978051,0.050484,5.045353,5.075352,0.030965,136.164157,136.203247,0.942312,0.01309,0.012727,0.000297,0.265367,0.226744,0.511982,11.065237,13.053189,2.361161,2.388726,2.601832,0.232976,1.423225,1.414542,0.230671,4.521413,3.011552,0.993852,0.332581,-0.090208,0.389344,-1.476481,0.399859,1.153699,1.576049,2.172142,0.839175,-3.440648,-3.499119,1.241824,0.028213,0.02274,0.007248,0.365704,0.532798,0.425888,0.111897,0.266459,0.092874,-0.698026,-0.021236,0.681643,190.588764,190.619415,0.026803,0.979795,0.980713,0.002461,8.692906,8.954296,0.245904,136.164157,136.203247,0.942312,1.423225,1.414542,0.230671,0.403506,0.268629,0.097298,173.318538,174.9133,1.151824,140.744522,140.828461,0.9734,5.213088,5.239219,0.029687,168.53484,169.349319,0.694193,8.985478,9.258444,0.255286,179.149372,180.853607,1.215008,18.9201,25.546749,4.361,17.354553,23.990753,4.282591,16.689391,24.171169,5.006336,0.703547,0.695919,0.104295,5.043445,5.067146,0.028497,20.914367,27.525284,4.123682,20.249204,27.7057,4.825477,3.67903,3.679492,0.000302,5.843947,5.848742,0.003759,89.227303,89.227303,0,6.268042,6.268042,0,-3.927473,-3.927473,0,0,0,0,563.523244,563.52356,0.001168,0.001519,0.001672,0.000182,321.496402,320.43692,16.348902,1.378015,1.377997,0.000927
TESTANMA_2075.LAB,6/3/2020,55:31.6,164.46712,163.807327,0.670573,9.328012,9.012425,0.299058,12.701466,10.81367,1.170467,0.446347,0.654214,0.154446,0.372074,0.284463,0.10808,0.712334,1.49031,0.966161,0.325104,-0.270306,2.688315,3.313371,3.288578,0.022114,2.845629,2.646415,0.356572,4.961181,4.97074,0.049559,4.97725,5.051733,0.050672,135.726887,135.966202,0.865351,0.013284,0.012811,0.000391,0.607509,0.140856,0.353611,14.770708,13.863383,2.032433,3.114607,2.714818,0.321519,1.663688,1.50069,0.226289,2.837999,3.045289,0.982124,-0.457579,-0.183077,0.414967,0.956156,0.450837,1.175767,2.067994,2.026502,0.76358,-1.453497,-3.263071,1.526892,-0.022194,0.013884,0.021428,-1.448953,0.17108,0.996076,0.390355,0.277089,0.105217,1.386258,0.23846,0.934143,190.435486,190.588242,0.088121,0.972051,0.979769,0.004452,9.328012,9.012425,0.299058,135.726887,135.966202,0.865351,1.663688,1.50069,0.226289,0.372074,0.284463,0.10808,175.863126,174.846268,1.064803,140.378102,140.589386,0.887711,5.146717,5.215634,0.046514,170.103285,169.377747,0.727617,9.647681,9.318968,0.310794,181.889762,180.792099,1.13513,30.799284,26.641775,4.940077,28.969228,24.991016,4.825567,29.884385,25.357172,5.608352,0.446347,0.654214,0.154446,4.976188,5.044122,0.045517,30.776384,28.197876,4.367902,31.691541,28.564032,5.129587,3.679595,3.679519,0.000305,5.861341,5.850309,0.006714,89.227303,89.227303,0,6.268042,6.268042,0,-3.927473,-3.927473,0,0,0,0,563.522095,563.523071,0.001058,0.002548,0.001797,0.000435,388.25116,338.821838,29.140177,1.380201,1.378745,0.000884
TESTANMA_2075.LAB,6/3/2020,55:31.8,163.943607,163.963943,0.564855,9.07154,8.993646,0.289854,6.537287,9.932948,2.22895,0.632437,0.614399,0.118878,0.263486,0.277423,0.108069,-2.199072,0.761711,1.91631,5.19579,1.578341,2.618783,3.302984,3.292219,0.02282,3.464522,2.878113,0.44542,4.90032,4.967081,0.054772,5.056484,5.03914,0.035052,137.240177,135.971054,0.874144,0.013291,0.012947,0.00042,0.964616,0.304518,0.511075,12.284774,13.487432,2.134114,2.896619,2.818229,0.2649,1.110463,1.489502,0.247351,0.587212,2.468003,1.418681,0.297792,-0.09464,0.468888,1.536548,0.578862,1.267673,5.032837,2.365472,1.5063,1.549733,-1.993179,2.34863,-0.001881,0.010113,0.022386,1.002296,0.324811,1.065072,0.143239,0.248009,0.120246,0.87615,0.262425,0.952115,190.435486,190.547546,0.104329,0.972051,0.977712,0.005271,9.07154,8.993646,0.289854,137.240177,135.971054,0.874144,1.110463,1.489502,0.247351,0.263486,0.277423,0.108069,178.047984,175.323074,1.801453,141.928024,140.599762,0.906591,5.211299,5.202528,0.031894,169.54361,169.546051,0.621897,9.381408,9.299901,0.301479,184.129741,181.292023,1.893548,30.341986,27.268986,5.220722,29.120477,25.630535,5.178888,28.524893,25.819815,5.788967,0.632437,0.614399,0.118878,5.039172,5.031256,0.031456,33.550269,29.177423,4.998953,32.954685,29.366705,5.503743,3.679595,3.679485,0.000279,5.861341,5.852917,0.008124,89.227303,89.227303,0,6.268042,6.268042,0,-3.927473,-3.927473,0,0,0,0,563.522095,563.523071,0.000952,0.002548,0.001952,0.000548,388.25116,353.168457,32.8377,1.380201,1.379144,0.00102
TESTANMA_2076.LAB,6/3/2020,55:32.0,165.391541,164.163071,0.85578,8.923856,8.941538,0.269709,10.417663,9.868878,2.204494,0.658739,0.598122,0.101689,0.30311,0.300859,0.095207,-2.08184,0.254369,2.312662,-3.402286,1.177397,3.262626,3.275589,3.28706,0.023144,3.82509,3.055652,0.618314,4.98137,4.97746,0.050624,5.1944,5.066809,0.078909,136.427118,136.073883,0.895583,0.012851,0.013059,0.000239,0.198426,0.417858,0.367139,12.770866,12.748961,1.3369,3.357208,2.916725,0.360734,1.955429,1.531255,0.311035,2.019298,2.416622,1.431954,0.171934,0.082689,0.319673,0.046895,0.267423,1.137421,2.086077,2.465141,1.457676,-1.751918,-1.411094,1.823726,0.035373,0.014254,0.02518,-0.308698,0.179022,1.098119,0.239051,0.244384,0.120174,0.191708,0.202541,0.943511,190.435486,190.506836,0.099309,0.972051,0.975656,0.005018,8.923856,8.941538,0.269709,136.427118,136.073883,0.895583,1.955429,1.531255,0.311035,0.30311,0.300859,0.095207,176.401474,175.569748,1.858465,141.047252,140.698608,0.926936,5.359449,5.23168,0.077973,170.992545,169.742844,0.89886,9.226065,9.245531,0.280634,182.375353,181.53743,1.948973,26.792266,26.435345,4.799719,24.641294,24.750965,4.815998,24.297427,24.585588,5.175392,0.658739,0.598122,0.101689,5.183896,5.059723,0.075991,28.743464,28.477407,4.698277,28.399596,28.312031,4.949605,3.67878,3.679288,0.000366,5.827425,5.848147,0.014119,89.227303,89.227303,0,6.268042,6.268042,0,-3.927473,-3.927473,0,0,0,0,563.519413,563.522156,0.001724,0.002878,0.002196,0.000647,324.428186,349.802246,35.14534,1.374784,1.378313,0.002218
TESTANMA_2077.LAB,6/3/2020,55:32.2,167.119923,164.794342,1.552417,9.09997,9.023256,0.234576,9.756644,9.834845,2.20469,0.59304,0.606822,0.098297,-0.140209,0.240393,0.219812,0.131436,-0.122776,2.097028,2.225607,1.5189,3.265726,3.235762,3.276436,0.032428,2.890813,3.047799,0.620552,5.010809,4.975713,0.048931,5.156947,5.086087,0.088224,138.239193,136.759506,0.993951,0.013345,0.013172,0.000204,0.032153,0.413614,0.37249,11.143869,12.407091,1.510818,2.875701,2.926572,0.358318,1.269166,1.484394,0.333133,8.088165,3.610818,2.878724,-0.410965,-0.013248,0.389309,-1.274059,-0.042188,1.329637,1.433921,2.439375,1.478602,1.628364,-0.693593,2.217421,0.006154,0.009133,0.02326,0.804356,0.082941,0.993188,0.268919,0.230692,0.110435,-0.40696,0.269826,0.868178,190.435486,190.466141,0.068546,0.972051,0.9736,0.003463,9.09997,9.023256,0.234576,138.239193,136.759506,0.993951,1.269166,1.484394,0.333133,-0.140209,0.240393,0.219812,177.653814,176.256989,1.868773,142.861822,141.391937,1.001718,5.320038,5.250118,0.087195,172.708316,170.376511,1.579314,9.404265,9.328979,0.244219,183.594466,182.227753,1.942805,18.116101,24.993948,6.118288,16.720018,23.361115,6.050681,17.541949,23.387608,6.09232,0.59304,0.606822,0.098297,5.147894,5.078119,0.085391,21.486123,27.094122,5.648014,22.308054,27.120617,5.63344,3.678765,3.679153,0.000417,5.839957,5.846803,0.014605,89.227303,89.227303,0,6.268042,6.268042,0,-3.927473,-3.927473,0,0,0,0,563.52091,563.521606,0.001455,0.002531,0.002405,0.000516,331.771609,350.839722,34.356308,1.377255,1.378091,0.002266
TESTANMA_2078.LAB,6/3/2020,55:32.4,165.313851,165.247208,1.20833,9.547901,9.194256,0.24496,11.424346,10.167481,2.313573,0.690609,0.604234,0.095237,0.232301,0.206152,0.200541,-3.410266,-1.369481,1.728235,-1.226292,0.623585,3.285966,3.285938,3.282729,0.030068,3.298322,3.264875,0.409423,4.954343,4.961604,0.040683,5.144073,5.105831,0.087875,137.482049,137.023087,0.971084,0.013971,0.013348,0.000401,-1.777593,0.005022,1.060621,10.455254,12.285093,1.663202,2.410689,2.930965,0.350117,2.02148,1.604046,0.405292,4.073079,3.521151,2.85011,0.080433,-0.063677,0.347386,-0.735912,0.105926,1.160399,0.736153,2.271396,1.640092,-3.177796,-0.641023,2.137694,-0.000386,0.003413,0.020779,0.665096,0.142819,1.023072,0.288209,0.265955,0.08911,1.781394,0.76571,0.885088,190.435486,190.435486,0,0.972051,0.972051,0,9.547901,9.194256,0.24496,137.482049,137.023087,0.971084,2.02148,1.604046,0.405292,0.232301,0.206152,0.200541,175.597905,176.71286,1.087439,142.153055,141.67366,0.971739,5.305591,5.268619,0.087187,170.930391,170.855637,1.198352,9.872331,9.50635,0.254218,181.563838,182.710632,1.106393,14.24707,24.059341,7.482815,12.023442,22.294891,7.635818,11.862576,22.422245,7.611933,0.690609,0.604234,0.095237,5.131253,5.09568,0.085506,16.543863,26.22002,7.016027,16.382997,26.347376,6.928802,3.679602,3.679267,0.000452,5.856293,5.849271,0.015039,89.227303,89.227303,0,6.268042,6.268042,0,-3.927473,-3.927473,0,0,0,0,563.523103,563.521545,0.001419,0.00156,0.002413,0.000498,315.976747,349.735779,35.601006,1.37879,1.378246,0.002286
TESTANMA_2079.LAB,6/3/2020,55:32.6,162.444817,164.842743,1.751223,8.820203,9.092693,0.2786,14.77667,10.582522,2.973749,0.640311,0.643027,0.035809,0.126951,0.157128,0.178601,1.841532,-1.143642,2.101715,3.055418,1.169648,3.446887,3.31544,3.283143,0.030605,2.847302,3.26521,0.408995,4.862657,4.9419,0.060145,5.032789,5.116939,0.069053,135.861479,137.050003,0.927036,0.01316,0.013324,0.000409,0.802199,0.04396,1.091397,9.91398,11.313748,1.203256,2.409594,2.789962,0.396555,1.512418,1.573791,0.405373,4.024269,3.758404,2.828316,-0.012383,0.025362,0.269509,-0.349911,-0.155288,1.064171,0.930964,2.04399,1.750459,1.756986,0.001074,2.308021,0.015778,0.011008,0.015296,0.211106,0.474831,0.525946,0.373846,0.262653,0.083476,0.436406,0.57574,0.817991,190.615796,190.471542,0.080638,0.98657,0.974954,0.006493,8.820203,9.092693,0.2786,135.861479,137.050003,0.927036,1.512418,1.573791,0.405373,0.126951,0.157128,0.178601,172.195983,175.979431,2.33027,140.520301,141.702103,0.925315,5.181943,5.275664,0.075516,168.015181,170.438004,1.758853,9.122635,9.40134,0.287505,178.100712,181.95282,2.37711,21.047477,22.108982,6.492208,19.383817,20.377811,6.685328,19.408583,20.327084,6.387805,0.640311,0.643027,0.035809,5.010142,5.102471,0.074251,23.317325,24.728207,6.58476,23.342091,24.677485,6.296073,3.679711,3.67929,0.000475,5.858321,5.848668,0.014483,89.227303,89.227303,0,6.268042,6.268042,0,-3.927473,-3.927473,0,0,0,0,563.523376,563.521851,0.001645,0.001437,0.002191,0.000648,313.860107,334.857574,30.68611,1.378971,1.378,0.00208
TESTANMA_2080.LAB,6/3/2020,55:32.8,162.110979,164.476227,2.135974,8.530746,8.984535,0.376602,11.137135,11.502491,1.94195,0.721114,0.660763,0.048841,-0.136542,0.077122,0.20647,-1.065734,-0.916975,2.018914,3.443669,0.819223,2.99464,3.309988,3.284544,0.031874,2.53044,3.078393,0.49869,4.980336,4.957903,0.056871,5.038407,5.113323,0.073349,135.559038,136.713776,1.124629,0.012828,0.013231,0.000467,1.251339,0.101305,1.1574,15.034745,11.863742,2.072544,2.411716,2.692981,0.422401,1.564364,1.664571,0.316828,-0.868022,3.467358,3.275718,-0.158659,-0.065928,0.228318,0.720831,-0.318431,0.758623,2.212309,1.479885,0.663415,1.18276,-0.072321,2.251607,0.026258,0.016635,0.014526,0.46878,0.368128,0.439137,0.42938,0.319881,0.079114,0.613757,0.523261,0.802164,190.638992,190.512238,0.105433,0.988438,0.978232,0.00849,8.530746,8.984535,0.376602,135.559038,136.713776,1.124629,1.564364,1.664571,0.316828,-0.136542,0.077122,0.20647,172.854034,174.940643,2.335293,140.199632,141.356415,1.121796,5.202785,5.273961,0.077403,167.660522,170.061386,2.155199,8.822783,9.289616,0.388122,178.771321,180.881134,2.358127,31.578958,22.356375,6.895418,29.858158,20.525345,6.930159,30.175477,20.657202,6.936463,0.721114,0.660763,0.048841,5.030575,5.100752,0.076159,33.427297,24.703613,6.543672,33.744616,24.83547,6.560073,3.679603,3.679292,0.000477,5.844737,5.845346,0.012637,89.227303,89.227303,0,6.268042,6.268042,0,-3.927473,-3.927473,0,0,0,0,563.52284,563.521973,0.00171,0.00225,0.002131,0.00062,278.804684,312.968262,20.383154,1.376702,1.377301,0.001711
