Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10140.LAB,6/3/2020,53:39.4,226.709065,226.564163,1.622004,29.602289,29.736841,0.079468,27.487817,30.423162,1.939074,0.670616,0.578635,0.195816,0.301204,0.104601,0.187834,0.720522,-2.061038,2.14906,-2.084975,-0.845611,2.595108,3.569028,3.608937,0.040632,2.649106,1.93769,0.813543,3.624827,3.641142,0.065531,3.684701,3.720135,0.072385,208.586174,211.008942,2.397144,0.021063,0.020525,0.000332,0.213436,0.192459,0.70321,20.061835,22.612913,2.038797,4.024701,3.871605,0.51289,4.349264,4.710686,0.350441,4.635628,5.213998,2.788515,-0.030226,-0.156613,0.651038,1.013809,1.333114,0.840085,1.080034,0.871837,1.157053,-2.510367,-2.569832,1.983618,0.020437,0.022629,0.011154,0.111468,0.053328,0.686783,-0.218468,-0.103791,0.074628,1.20076,0.091787,1.363783,190.537247,190.596039,0.053871,0.971087,0.972572,0.001361,29.602289,29.736841,0.079468,208.586174,211.008942,2.397144,4.349264,4.710686,0.350441,0.301204,0.104601,0.187834,257.391388,257.172821,1.769004,216.306285,218.909012,2.462393,3.75904,3.777631,0.068515,235.099859,235.046585,1.631013,30.697889,30.850224,0.091043,266.917838,266.801575,1.815144,42.495582,46.499989,3.140114,37.711392,41.318237,3.024186,37.771844,41.631462,2.874264,0.670616,0.578635,0.195816,3.624877,3.641286,0.065552,40.28246,43.088245,2.847991,40.342911,43.40147,2.760129,3.657238,3.657174,0.000514,5.216037,5.201313,0.015968,89.746758,89.815849,0.154484,6.24727,6.24727,0,-3.832967,-3.833178,0.000472,0,0,0,563.166653,563.159851,0.008114,0.003037,0.002829,0.000836,274.308068,290.214355,28.148113,1.339342,1.341141,0.002245
TESTANMA_10141.LAB,6/3/2020,53:39.6,227.424347,227.186646,1.031183,29.195565,29.616932,0.246454,28.033221,29.8629,2.180204,0.731189,0.657014,0.148869,0.257989,0.197098,0.081144,-1.352526,-1.774541,2.123752,4.190465,0.383385,3.298431,3.621015,3.600637,0.029726,2.071535,2.235078,0.313153,3.681292,3.654515,0.065539,3.686694,3.724246,0.069059,210.787913,211.414352,2.071149,0.019564,0.020321,0.000537,1.409252,0.607574,0.681816,21.633687,22.582367,2.055352,5.414631,4.170263,0.863814,5.299225,4.812404,0.441444,3.75575,5.675921,2.11932,0.501955,-0.082244,0.710502,1.69815,1.301324,0.818018,3.803727,1.506517,1.72327,0.33164,-1.80013,2.252687,0.019165,0.024976,0.007922,0.430151,-0.061863,0.513456,0.030526,-0.078345,0.096217,0.382322,-0.062683,1.252497,190.537247,190.575684,0.052799,0.971087,0.972058,0.001334,29.195565,29.616932,0.246454,210.787913,211.414352,2.071149,5.299225,4.812404,0.441444,0.257989,0.197098,0.081144,260.423639,258.31012,1.634517,218.707207,219.310989,2.156097,3.819616,3.791178,0.068846,235.968985,235.672455,1.079644,30.292521,30.72316,0.253692,270.208209,267.958832,1.762418,54.418261,48.393612,4.522421,48.589113,43.099968,4.209906,47.585204,43.264458,3.545057,0.731189,0.657014,0.148869,3.681304,3.654653,0.06553,51.194916,45.182472,4.202461,50.191007,45.346962,3.500542,3.657943,3.657281,0.000619,5.173855,5.196874,0.020295,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.156365,563.161621,0.005063,0.002307,0.002487,0.000519,398.560826,306.745789,56.7491,1.332098,1.33907,0.004438
TESTANMA_10142.LAB,6/3/2020,53:39.8,229.844612,227.979614,1.271431,30.065107,29.683466,0.319508,26.867201,29.238888,2.550733,0.814773,0.655571,0.146892,0.177219,0.209122,0.070017,0.672418,-1.573626,2.331661,3.283054,1.796949,2.478023,3.658622,3.614785,0.037859,1.822681,2.21913,0.335559,3.721211,3.686526,0.044133,3.782784,3.742539,0.07026,209.219296,210.889069,2.258941,0.02098,0.020443,0.000614,1.020861,0.881194,0.431362,21.569906,22.252962,2.060204,5.075682,4.265202,0.945237,5.679499,4.978512,0.589925,4.045889,5.425264,2.245384,0.54801,-0.088946,0.702792,0.13425,0.881956,0.757439,5.144579,2.375392,2.282572,-3.007213,-2.177219,2.268496,0.036717,0.028674,0.008292,-0.270837,-0.151082,0.500547,0.227926,-0.015359,0.166525,-1.20947,-0.439312,1.258834,190.537247,190.555328,0.040473,0.971087,0.971544,0.001022,30.065107,29.683466,0.319508,209.219296,210.889069,2.258941,5.679499,4.978512,0.589925,0.177219,0.209122,0.070017,265.054297,260.038513,3.067285,217.164136,218.797943,2.329863,3.862639,3.824942,0.047135,238.573228,236.529953,1.367274,31.206896,30.796759,0.335767,275.119875,269.79184,3.274509,49.338293,48.071945,4.34932,43.090844,42.595581,3.978288,41.994824,42.773476,3.509683,0.814773,0.655571,0.146892,3.721317,3.686663,0.044095,45.477613,44.854191,4.075559,44.381592,45.032082,3.502872,3.657915,3.657336,0.000669,5.142508,5.181296,0.026631,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.148201,563.157837,0.006647,0.001578,0.002195,0.00054,412.612726,325.312408,74.491905,1.329275,1.336029,0.004981
TESTANMA_10143.LAB,6/3/2020,53:40.0,228.507602,228.235031,1.21011,29.552243,29.641605,0.32043,33.268848,29.695562,3.089184,0.662745,0.660173,0.146633,0.062845,0.184806,0.096747,-0.13901,-0.843711,2.014619,-2.123541,0.836233,2.938448,3.59262,3.605005,0.035465,1.783117,2.080506,0.345803,3.691508,3.677613,0.035228,3.69122,3.738322,0.073103,213.457924,211.278717,2.54293,0.021392,0.020683,0.000717,2.842644,1.274388,0.977056,23.821247,21.894024,1.367795,4.006195,4.419923,0.78342,4.900836,5.082826,0.496131,8.31318,5.232049,1.834878,-0.746516,-0.180086,0.762526,0.609061,0.991089,0.640261,6.761402,3.218997,3.020391,0.840438,-1.940804,2.551554,0.030938,0.028472,0.008204,-0.847167,-0.138025,0.475968,-0.115734,-0.017162,0.167805,-0.847378,-0.213935,0.986804,190.55274,190.540344,0.006926,0.970891,0.971048,0.000088,29.552243,29.641605,0.32043,213.457924,211.278717,2.54293,4.900836,5.082826,0.496131,0.062845,0.184806,0.096747,264.821247,261.095642,3.696848,221.412484,219.179901,2.613556,3.829075,3.815299,0.037745,237.022945,236.770996,1.315579,30.653504,30.750202,0.336388,274.68992,270.861084,3.903961,53.231625,49.196339,4.89269,47.840706,43.605232,4.628248,49.333737,43.965405,4.605548,0.662745,0.660173,0.146633,3.691509,3.677746,0.035214,49.244314,45.767265,4.514273,50.737345,46.127438,4.346817,3.658779,3.657635,0.000925,5.185853,5.180779,0.026482,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.159115,563.157654,0.006593,0.003073,0.002417,0.00064,299.137736,327.544586,73.250305,1.337582,1.335621,0.004688
TESTANMA_10144.LAB,6/3/2020,53:40.2,228.082374,228.113602,1.183257,29.730151,29.62907,0.314202,29.673468,29.066111,2.570261,0.85252,0.746368,0.085013,0.393099,0.238471,0.125322,-1.003733,-0.220465,0.946626,5.460023,1.745005,3.597972,3.568069,3.601871,0.038386,0.897685,1.844825,0.632384,3.569451,3.657658,0.060419,3.706639,3.710408,0.041364,210.316845,210.473633,1.881835,0.020467,0.020693,0.000713,0.905443,1.278327,0.975135,23.869853,22.191305,1.635997,4.905006,4.685243,0.63839,5.481527,5.14207,0.528085,7.543462,5.658782,2.113507,0.294908,0.113626,0.532186,0.705167,0.832087,0.577909,0.048695,3.367687,2.788989,-3.52471,-1.574042,2.012282,0.017815,0.025014,0.008352,0.855429,0.055809,0.652818,-0.076686,-0.030487,0.169734,0.998904,0.105028,1.085302,190.740738,190.581039,0.089524,0.968516,0.970533,0.001131,29.730151,29.62907,0.314202,210.316845,210.473633,1.881835,5.481527,5.14207,0.528085,0.393099,0.238471,0.125322,257.86122,261.110382,3.680512,218.098505,218.337723,1.946276,3.701656,3.794405,0.063927,236.521536,236.637299,1.29618,30.8302,30.7362,0.32998,267.401894,270.867554,3.896742,52.436223,50.383995,4.793653,46.406543,44.727718,4.453305,45.816728,44.500465,4.641155,0.85252,0.746368,0.085013,3.569582,3.657718,0.060394,48.42722,46.925301,4.245183,47.837405,46.698051,4.346509,3.658398,3.658054,0.000579,5.217429,5.187136,0.031316,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.167612,563.159546,0.007971,0.003288,0.002656,0.000708,300.996218,337.123108,63.574848,1.343341,1.336328,0.005645
TESTANMA_10144.LAB,6/3/2020,53:40.4,229.285585,228.628906,0.958323,29.670042,29.64262,0.31422,30.57678,29.683903,2.465144,0.430978,0.698441,0.166701,0.410255,0.260282,0.146644,-3.869741,-1.138518,1.717706,1.541858,2.470372,2.937829,3.504154,3.588896,0.058142,2.102047,1.735413,0.489663,3.604296,3.653552,0.06381,3.720804,3.717628,0.038828,213.335904,211.423584,1.889666,0.020344,0.020549,0.000692,-0.255408,1.184559,1.115565,25.004381,23.179815,1.516489,4.562641,4.792831,0.536425,4.929822,5.258182,0.340805,7.109604,6.153577,2.103662,0.821346,0.283941,0.605811,1.716482,0.972622,0.70468,3.911314,3.933944,2.478547,-2.141475,-1.500264,1.975803,0.027765,0.02648,0.007983,0.630413,0.159598,0.703188,-0.003009,0.012604,0.133578,0.64373,-0.006378,0.966829,190.740738,190.621735,0.108813,0.968516,0.970019,0.001375,29.670042,29.64262,0.31422,213.335904,211.423584,1.889666,4.929822,5.258182,0.340805,0.410255,0.260282,0.146644,262.866941,262.205475,3.059543,221.082975,219.29306,1.870712,3.735309,3.789659,0.067962,237.611864,237.139725,1.005521,30.747482,30.74612,0.329285,272.412671,271.966492,3.220521,52.882073,52.461292,1.89433,47.459269,46.677296,2.153834,45.816577,46.109413,2.723761,0.430978,0.698441,0.166701,3.604418,3.653626,0.063773,49.92008,48.852825,2.141897,48.277388,48.28495,2.504189,3.657359,3.658079,0.000537,5.185051,5.180939,0.026924,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.159008,563.158081,0.006951,0.002936,0.002636,0.000695,385.517155,359.364929,54.97683,1.338081,1.336076,0.005504
TESTANMA_10145.LAB,6/3/2020,53:40.6,228.912396,228.926514,0.681926,29.97696,29.798901,0.214908,31.887128,30.454685,2.42212,0.592027,0.670608,0.171417,0.098265,0.228337,0.163677,2.632629,-0.341487,2.387547,-1.648924,1.302494,3.229301,3.703021,3.605298,0.077734,1.840038,1.689113,0.459981,3.663889,3.650071,0.062377,3.909528,3.762195,0.089398,209.787598,211.223511,2.022103,0.020639,0.020764,0.000425,0.493508,1.00141,1.144256,22.410758,23.335228,1.348992,4.407538,4.591413,0.4213,4.816064,5.16155,0.391052,1.938409,5.790109,2.695325,-0.217168,0.140116,0.626135,2.5514,1.143272,0.975556,1.046211,3.38244,2.800627,0.413802,-1.483832,1.995095,0.026123,0.027872,0.006926,-1.759785,-0.278389,1.075821,0.084866,0.023472,0.137552,-0.499386,-0.18272,0.958582,190.740738,190.66243,0.107355,0.968516,0.969505,0.001356,29.97696,29.798901,0.214908,209.787598,211.223511,2.022103,4.816064,5.16155,0.391052,0.098265,0.228337,0.163677,259.935566,262.107849,3.137398,217.854362,219.122513,1.973541,3.805786,3.786893,0.066708,237.715047,237.488937,0.77378,31.129751,30.913565,0.242355,269.93083,271.911011,3.260526,51.022035,51.782051,1.603811,45.724365,46.104347,1.881999,46.158702,45.824116,2.602546,0.592027,0.670608,0.171417,3.664848,3.650335,0.062398,45.383705,47.690582,2.129923,45.818041,47.410355,2.434741,3.656836,3.657857,0.00078,5.155109,5.17719,0.029353,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.150462,563.15686,0.007766,0.003178,0.00281,0.000701,409.311841,361.515137,57.063705,1.333898,1.336435,0.00523
TESTANMA_10146.LAB,6/3/2020,53:40.8,229.791129,228.915817,0.664112,29.99349,29.784576,0.194111,34.847056,32.050655,2.070865,0.6166,0.630974,0.151504,0.147791,0.222451,0.166479,5.794554,0.68294,3.68026,-1.485558,0.348772,3.202196,3.626281,3.598829,0.073413,0.899902,1.504558,0.565915,3.682801,3.642389,0.053102,3.686017,3.742842,0.094173,214.005487,212.180756,1.968284,0.020667,0.020702,0.000408,0.340012,0.86524,1.181275,21.011013,23.22345,1.541287,4.20907,4.41809,0.343308,5.257653,5.07718,0.281541,6.980244,6.376979,2.535307,-0.45705,-0.060896,0.623775,0.885923,1.293607,0.82794,2.055226,2.76457,2.65149,-0.188583,-0.920106,1.849976,0.007942,0.022116,0.00929,0.63634,-0.096954,1.151265,0.05421,-0.011271,0.084838,-1.342892,-0.209404,0.995457,190.740738,190.703125,0.084078,0.968516,0.968991,0.001062,29.99349,29.784576,0.194111,214.005487,212.180756,1.968284,5.257653,5.07718,0.281541,0.147791,0.222451,0.166479,261.839846,261.464966,2.678474,222.057599,220.101196,1.972939,3.821441,3.778654,0.056825,238.437491,237.461761,0.727205,31.122066,30.896601,0.21848,271.692022,271.225464,2.735204,44.326669,50.779724,3.703928,38.54325,45.194832,3.811841,39.45735,45.31662,3.594351,0.6166,0.630974,0.151504,3.682866,3.642644,0.053146,40.251242,46.645313,3.972715,41.165342,46.767105,3.587123,3.656101,3.657494,0.001102,5.185124,5.185713,0.022042,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.158711,563.158936,0.006066,0.003008,0.003096,0.000139,389.545513,356.901672,52.662563,1.33969,1.338518,0.00343
TESTANMA_10148.LAB,6/3/2020,53:41.0,228.057418,228.825775,0.757273,29.970524,29.868235,0.155178,29.894145,31.375717,2.123838,0.641228,0.626671,0.150679,0.256813,0.261245,0.140573,3.294011,1.369544,3.806646,-1.905261,0.392428,3.161291,3.632851,3.606875,0.074754,0.840284,1.315991,0.605582,3.653691,3.634826,0.046659,3.716153,3.747829,0.091375,212.288777,211.94693,1.844158,0.020831,0.020589,0.000188,0.51294,0.399299,0.421346,22.555584,22.970318,1.52238,4.647338,4.546319,0.260828,4.804769,5.057967,0.299301,4.013932,5.51713,2.4418,-0.028059,0.082795,0.496021,1.168724,1.405539,0.746037,2.42425,1.897139,1.457786,-3.188866,-1.725966,1.767085,0.005428,0.017015,0.010195,0.494225,0.171324,1.08725,0.176635,0.047203,0.094987,0.512608,0.062593,0.962824,190.740738,190.740738,0,0.968516,0.968516,0,29.970524,29.868235,0.155178,212.288777,211.94693,1.844158,4.804769,5.057967,0.299301,0.256813,0.261245,0.140573,260.452192,260.591125,1.913123,220.291339,219.876953,1.846293,3.79152,3.771142,0.05064,236.654468,237.388092,0.798018,31.100351,30.985971,0.182633,270.270499,270.341583,1.931879,48.775923,49.888584,3.496751,43.490677,44.324821,3.543988,43.546796,44.159233,2.82731,0.641228,0.626671,0.150679,3.653784,3.635099,0.04677,45.076007,45.811649,3.720309,45.132125,45.646061,2.832685,3.656553,3.65705,0.000881,5.199042,5.188352,0.022837,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.162445,563.159668,0.006269,0.003357,0.003153,0.000179,372.177307,371.509613,41.602573,1.34068,1.339138,0.003497
TESTANMA_10149.LAB,6/3/2020,53:41.2,229.490428,229.107391,0.668286,30.408436,30.003891,0.263182,32.252893,31.891602,1.909441,0.837992,0.623765,0.145279,0.503016,0.283228,0.171534,0.889004,1.748092,3.600146,-1.220618,-0.9437,1.41158,3.620557,3.617373,0.07156,0.963098,1.329074,0.594898,3.606718,3.642279,0.035166,3.820007,3.770502,0.092656,215.295746,212.942703,2.07384,0.020406,0.020577,0.0002,2.063321,0.630874,0.859473,20.378489,22.272045,1.784731,3.818821,4.329082,0.33044,4.947888,4.951239,0.183089,6.639227,5.336283,2.282493,-0.64679,-0.105544,0.568791,1.571073,1.57872,0.635061,-0.022909,1.882819,1.480657,-3.804537,-1.781932,1.841173,0.032629,0.019977,0.0124,1.536866,0.307612,1.228035,0.227292,0.107999,0.09313,0.526083,-0.031971,0.86625,190.435486,190.679687,0.136513,0.959198,0.966653,0.004167,30.408436,30.003891,0.263182,215.295746,212.942703,2.07384,4.947888,4.951239,0.183089,0.503016,0.283228,0.171534,259.875955,260.99408,1.312178,223.383478,220.933929,2.072551,3.742656,3.779342,0.038421,238.111394,237.706055,0.673439,31.550744,31.130077,0.284731,269.638397,270.788879,1.202176,48.566855,49.114708,3.208238,43.124179,43.66835,3.361272,44.417758,43.879436,2.688068,0.837992,0.623765,0.145279,3.60715,3.642613,0.035199,45.914386,45.309082,3.437634,47.207966,45.520172,2.722808,3.658579,3.657086,0.000952,5.176227,5.180111,0.016187,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.156267,563.157349,0.00446,0.003595,0.003215,0.000268,321.519211,375.614197,33.036942,1.336395,1.337749,0.002699
TESTANMA_10149.LAB,6/3/2020,53:41.4,230.108921,229.272049,0.809653,29.731455,30.016174,0.244474,31.047734,31.98579,1.838672,0.78062,0.693694,0.10887,0.297656,0.260708,0.157505,-2.711807,1.979678,3.158587,0.217609,-1.20855,0.835186,3.684042,3.653351,0.037542,0.754263,1.059517,0.443066,3.659474,3.653314,0.028243,3.778749,3.782091,0.088412,215.824853,213.440475,2.455427,0.021702,0.020849,0.000501,2.329964,1.147949,0.964282,24.996364,22.270441,1.781663,4.443462,4.305246,0.31323,4.297073,4.824689,0.346946,0.718127,4.057988,2.777211,0.101292,-0.249555,0.305799,1.864362,1.608296,0.646422,3.632115,1.826979,1.387356,-2.589679,-1.871573,1.873678,0.034871,0.021399,0.013839,0.93941,0.369411,1.255802,-0.061878,0.096225,0.1124,1.023841,0.044051,0.952736,190.435486,190.618637,0.167193,0.959198,0.964789,0.005104,29.731455,30.016174,0.244474,215.824853,213.440475,2.455427,4.297073,4.824689,0.346946,0.297656,0.260708,0.157505,263.472491,261.115204,1.536949,224.080101,221.533371,2.513037,3.799647,3.79221,0.029792,238.910534,237.96579,0.854209,30.868626,31.154306,0.246642,273.550446,271.016418,1.621079,58.231899,50.184673,5.108257,53.505119,44.877522,5.483455,53.302536,45.376629,5.067968,0.78062,0.693694,0.10887,3.659663,3.653662,0.028184,55.185011,46.362068,5.431345,54.982428,46.861179,5.064466,3.658816,3.657377,0.001236,5.190906,5.181281,0.016833,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.146343,563.154907,0.006447,0.002183,0.003064,0.000538,348.378813,368.186554,34.4006,1.339699,1.338072,0.002842
TESTANMA_10150.LAB,6/3/2020,53:41.6,230.128968,229.515381,0.85602,29.987802,30.018341,0.244087,33.390558,32.286476,1.938712,0.759713,0.727231,0.094617,0.194382,0.279932,0.137291,-0.224617,1.408229,3.26751,2.704349,-0.337896,1.878616,3.66464,3.645674,0.027401,1.3797,0.96745,0.242977,3.664015,3.65334,0.028255,3.748209,3.749827,0.052369,213.741493,214.231247,1.390755,0.021097,0.020941,0.000495,0.72592,1.194431,0.929834,24.217861,22.631863,1.988525,4.440735,4.311885,0.316278,4.312711,4.724019,0.416191,5.905269,4.85136,2.579934,0.252393,-0.155643,0.38107,1.339408,1.365898,0.374339,0.895612,1.796859,1.409995,-4.595517,-2.873436,1.674885,0.012934,0.018761,0.01397,0.293237,0.780016,0.484123,-0.207503,0.037751,0.177173,-0.142996,0.115329,0.914479,190.435486,190.557587,0.167193,0.959198,0.962925,0.005104,29.987802,30.018341,0.244087,213.741493,214.231247,1.390755,4.312711,4.724019,0.416191,0.194382,0.279932,0.137291,261.012381,261.330566,1.399641,221.872527,222.337006,1.467318,3.803509,3.791754,0.029549,238.883187,238.199417,0.925276,31.128521,31.154062,0.246673,270.941687,271.218597,1.511145,51.663727,50.313011,5.1425,46.919745,45.116596,5.555197,46.414959,45.427879,5.079138,0.759713,0.727231,0.094617,3.664124,3.653517,0.028114,48.402379,46.965805,5.463085,47.897592,47.277088,5.042727,3.658838,3.657777,0.001338,5.192321,5.188725,0.008563,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.145386,563.153809,0.007604,0.002047,0.002838,0.000694,350.968262,356.517792,25.777849,1.340018,1.339296,0.001671
TESTANMA_10151.LAB,6/3/2020,53:41.8,230.902645,229.737671,1.064482,30.144427,30.048529,0.249519,29.679299,31.252926,1.575919,0.771926,0.758296,0.072011,0.179754,0.286324,0.130159,-0.412947,0.166729,2.183845,-0.896344,-0.220053,1.805692,3.689283,3.658275,0.030557,1.463448,1.080159,0.321748,3.638879,3.644555,0.023177,3.788422,3.770308,0.039656,213.875861,214.205353,1.39721,0.021077,0.021023,0.000471,0.682203,1.262869,0.861292,21.708293,22.77132,1.867185,4.142735,4.298618,0.322989,4.505765,4.573642,0.292687,3.451307,4.145572,2.321721,0.405292,0.016825,0.404948,1.079199,1.404553,0.318146,1.615622,1.708938,1.403548,-7.593063,-4.354332,1.957175,0.013888,0.01995,0.013041,-0.223399,0.608068,0.666309,0.046705,0.03625,0.17703,0.692596,0.522427,0.425227,190.435486,190.496536,0.136513,0.959198,0.961062,0.004167,30.144427,30.048529,0.249519,213.875861,214.205353,1.39721,4.505765,4.573642,0.292687,0.179754,0.286324,0.130159,262.662694,261.495148,1.517872,222.068821,222.339264,1.466793,3.778554,3.783177,0.024584,239.747813,238.461472,1.164263,31.299154,31.189478,0.253548,272.724894,271.425171,1.655719,47.478673,50.943413,4.358651,42.522331,45.912407,4.576997,41.711748,45.878761,4.481532,0.771926,0.758296,0.072011,3.639157,3.644776,0.023045,43.89401,47.694359,4.502162,43.083426,47.660706,4.505937,3.658283,3.658214,0.000955,5.198829,5.191465,0.009286,89.746758,89.746758,0,6.24727,6.24727,0,-3.832967,-3.832967,0,0,0,0,563.156081,563.153259,0.007269,0.002052,0.002647,0.000763,339.359693,346.480652,18.424446,1.33931,1.33922,0.001657
TESTANMA_10152.LAB,6/3/2020,53:42.0,231.068043,230.339798,0.645429,30.044961,30.063419,0.245895,28.181066,30.910309,2.057741,0.756777,0.781406,0.033052,0.141061,0.263174,0.146045,-1.377426,-0.767558,1.352477,-3.513659,-0.541733,2.265647,3.698944,3.671494,0.0311,1.367489,1.1856,0.309644,3.646843,3.643186,0.022699,3.871046,3.801287,0.046657,214.586024,214.664795,0.897911,0.020943,0.021045,0.000462,0.900169,1.340315,0.791591,21.146419,22.489487,2.008863,4.108656,4.190882,0.261597,4.722726,4.557233,0.278443,0.556508,3.454088,2.829967,0.164363,0.05531,0.408742,0.81539,1.333886,0.409694,2.41847,1.707782,1.402813,-6.834211,-5.083401,2.089014,0.018525,0.02257,0.010453,-0.190623,0.471098,0.759443,0.117201,0.024363,0.166956,0.772553,0.574416,0.439381,190.435486,190.435486,0,0.959198,0.959198,0,30.044961,30.063419,0.245895,214.586024,214.664795,0.897911,4.722726,4.557233,0.278443,0.141061,0.263174,0.146045,263.531473,262.111023,1.610759,222.828281,222.846634,0.917045,3.787789,3.782431,0.024323,239.943535,239.119293,0.739864,31.199037,31.209217,0.24867,273.654048,272.101868,1.754318,46.400252,50.468281,4.76458,41.205254,45.45533,4.97603,40.876528,45.344704,4.962225,0.756777,0.781406,0.033052,3.647688,3.643557,0.022607,42.719056,47.222969,4.946329,42.39033,47.11235,5.027264,3.657957,3.658494,0.000375,5.196716,5.191,0.00886,89.842325,89.765869,0.042738,6.229249,6.243665,0.008059,-3.832967,-3.832967,0,0,0,0,563.161546,563.153137,0.006986,0.002198,0.002415,0.000664,320.945509,336.234314,14.358168,1.338223,1.338729,0.00147
