Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5536.LAB,6/3/2020,23:46.0,190.867077,191.431396,0.942294,12.286251,12.393686,0.158534,9.888962,13.072668,2.498175,0.389027,0.627534,0.241825,0.493574,0.221849,0.182546,-1.310855,-1.591668,3.202573,0.534758,-0.843198,3.314901,3.343471,3.365943,0.03162,2.030293,1.590523,0.695613,5.963114,5.974123,0.039473,6.118315,6.170224,0.035927,137.418557,136.866837,0.383329,0.012925,0.013518,0.000495,-0.61271,1.116807,1.083175,8.799585,10.571933,1.303253,2.86924,2.659517,0.176481,1.147059,1.074193,0.261679,-0.323048,-0.293298,0.940829,-1.411419,-0.694536,0.521488,0.830306,0.814666,0.417798,2.700739,2.023696,0.814327,-8.648278,-0.865751,4.535205,0.026493,0.017107,0.010821,-0.018433,-0.510319,0.613086,0.332365,0.185459,0.240572,-0.23219,0.487301,0.864743,190.740738,190.740738,0,0.9939,0.993482,0.000934,12.286251,12.393686,0.158534,137.418557,136.866837,0.383329,1.147059,1.074193,0.261679,0.493574,0.221849,0.182546,205.854068,205.848785,0.856348,142.172074,141.634262,0.406839,6.329936,6.38514,0.038795,197.469421,198.099564,1.024807,12.711245,12.825424,0.164883,212.974839,213.019043,0.898205,16.016435,24.255831,4.762516,14.754669,23.074215,4.853264,17.577507,24.463291,4.261597,0.389027,0.627534,0.241825,6.118298,6.170209,0.035928,16.96179,24.447485,4.532481,19.784628,25.836559,4.033857,3.632644,3.632908,0.000299,5.849917,5.846901,0.002778,89.069986,89.546585,0.301126,6.278633,6.280927,0.001449,-3.923077,-3.923077,0,0,0,0,563.538897,563.533142,0.004365,0.002171,0.003062,0.000523,311.98948,299.275543,18.036039,1.380604,1.379076,0.001379
TESTANMA_5537.LAB,6/3/2020,23:46.2,192.525247,191.721191,1.024964,11.855692,12.326454,0.285759,14.996259,13.593287,2.590694,0.333972,0.618386,0.254097,0.325318,0.274466,0.161771,-2.768429,-2.168951,3.074959,1.734992,0.557714,2.301946,3.424901,3.372901,0.040771,2.432775,1.702415,0.790937,6.017811,5.976439,0.042082,6.207398,6.169235,0.034518,137.12396,136.918213,0.400213,0.013564,0.01359,0.000462,-0.119853,0.914368,1.221383,9.556692,10.22936,1.299146,3.214388,2.815564,0.254913,0.881437,1.037353,0.275771,2.841075,0.036692,1.629182,-0.683888,-0.720985,0.515751,0.07778,0.608856,0.485817,1.609037,2.074554,0.76877,-0.783328,-1.417983,4.262287,0.011551,0.015393,0.010902,0.690363,-0.328134,0.820856,0.026782,0.150379,0.250123,-0.336652,0.421639,0.922334,190.740738,190.740738,0,0.981968,0.991514,0.005336,11.855692,12.326454,0.285759,137.12396,136.918213,0.400213,0.881437,1.037353,0.275771,0.325318,0.274466,0.161771,205.989975,206.122192,0.51881,141.986792,141.697601,0.43732,6.427547,6.384583,0.037995,199.353319,198.414032,1.137634,12.276037,12.756666,0.29354,213.295178,213.317337,0.587699,18.455766,22.925526,5.357086,17.486185,21.784437,5.394072,18.853961,23.226406,4.902277,0.333972,0.618386,0.254097,6.207387,6.16922,0.03452,20.908453,23.484268,4.70182,22.276229,24.926237,4.261394,3.632489,3.632885,0.000331,5.842588,5.846844,0.002882,89.027504,89.402733,0.349508,6.278428,6.280234,0.001682,-3.923077,-3.923077,0,0,0,0,563.533491,563.533936,0.003886,0.002535,0.002938,0.000567,363.034988,308.640839,34.06316,1.381237,1.379214,0.001582
TESTANMA_5538.LAB,6/3/2020,23:46.4,194.312811,192.328857,1.489366,11.91894,12.203266,0.305525,17.363099,13.693871,2.753867,0.477782,0.572676,0.254878,0.165738,0.244791,0.166227,4.160935,-0.302645,3.586906,2.582728,0.415941,2.104871,3.429967,3.385883,0.047438,0.950129,1.7273,0.757718,6.060914,6.002971,0.045767,6.348058,6.205847,0.086637,139.260338,137.468018,1.054676,0.013608,0.01347,0.000316,1.611015,0.979243,1.254272,12.204158,10.428701,1.540747,3.002999,2.899872,0.226223,0.837662,0.930376,0.208867,-1.559388,-0.13914,1.767474,-0.559048,-0.799837,0.432948,0.814424,0.751972,0.394907,2.539918,2.014852,0.703431,2.969501,-0.780062,4.70236,0.027073,0.021088,0.006472,1.190448,0.097521,0.964841,0.034325,0.193055,0.191102,0.307165,0.091426,0.35693,190.740738,190.740738,0,0.978477,0.988429,0.007592,11.91894,12.203266,0.305525,139.260338,137.468018,1.054676,0.837662,0.930376,0.208867,0.165738,0.244791,0.166227,208.77167,206.546967,1.3151,144.206403,142.285889,1.133753,6.573512,6.423353,0.092099,201.2143,199.069855,1.630838,12.342262,12.630844,0.312704,216.186595,213.785919,1.435212,28.530656,23.607819,5.896422,27.609228,22.584406,5.995457,28.727323,24.184078,5.506722,0.477782,0.572676,0.254878,6.348052,6.205834,0.08664,30.000312,24.738367,5.544438,31.118408,26.338043,5.006584,3.633196,3.632929,0.000359,5.835108,5.844232,0.005811,89.027504,89.258881,0.319221,6.278428,6.279542,0.001536,-3.923077,-3.923077,0,0,0,0,563.52904,563.533691,0.004202,0.002603,0.00277,0.0005,407.239226,330.278137,54.612381,1.382099,1.379994,0.001888
TESTANMA_5539.LAB,6/3/2020,23:46.6,192.932957,192.297775,1.471068,12.148924,12.120657,0.231056,12.250888,13.540792,2.821393,0.519467,0.533273,0.241991,0.18514,0.267462,0.142814,-0.044127,0.540171,2.843074,-0.310139,0.322122,2.129499,3.409855,3.387119,0.048094,1.060199,1.763727,0.70953,6.005439,6.014065,0.035214,6.291749,6.22532,0.094042,139.828007,138.02742,1.437295,0.012647,0.013297,0.000481,1.463871,0.845334,1.12981,10.844334,10.670156,1.479033,3.478721,3.034683,0.331602,0.78569,0.861246,0.181076,-0.207459,-0.126237,1.766497,-0.447492,-0.828588,0.394865,0.875158,0.704843,0.353241,2.060466,2.226498,0.427779,-4.206596,-2.159893,4.433146,0.034754,0.023562,0.008972,0.691988,0.236859,0.996185,0.28028,0.158289,0.140973,0.576066,0.159838,0.418551,190.740738,190.740738,0,0.978477,0.985344,0.007939,12.148924,12.120657,0.231056,139.828007,138.02742,1.437295,0.78569,0.861246,0.181076,0.18514,0.267462,0.142814,207.142347,206.644943,1.342879,144.764277,142.866852,1.53416,6.513857,6.443597,0.099945,199.744031,199.040222,1.613413,12.577802,12.545483,0.233356,214.455086,213.890091,1.467214,27.491108,23.561626,5.856906,26.626848,22.614256,6.020008,27.521833,24.271433,5.567375,0.519467,0.533273,0.241991,6.291739,6.225308,0.094045,28.876704,24.921463,5.690663,29.771689,26.578638,5.166919,3.633394,3.633013,0.000417,5.844872,5.843572,0.005427,89.027504,89.115036,0.172961,6.278428,6.278849,0.000833,-3.923077,-3.923077,0,0,0,0,563.529113,563.533508,0.004464,0.002648,0.002611,0.00033,415.995446,353.666656,62.384651,1.381966,1.380747,0.001738
TESTANMA_5540.LAB,6/3/2020,23:46.8,193.499249,192.827469,1.284825,12.466765,12.135315,0.253886,12.429653,13.385773,2.865423,0.711952,0.48644,0.145565,0.226178,0.27919,0.134736,-1.183096,-0.229115,2.63795,0.063437,0.921155,1.206671,3.424347,3.406508,0.036027,0.682478,1.431175,0.756922,6.051876,6.019831,0.039188,6.078855,6.208875,0.113301,140.606464,138.847458,1.519721,0.013067,0.013162,0.000416,0.585348,0.585534,0.969078,9.425628,10.16608,1.360213,2.475408,3.008151,0.376533,1.007319,0.931834,0.14559,2.979844,0.746205,2.046103,0.098121,-0.600745,0.54262,-0.78968,0.361598,0.723615,0.579219,1.897876,0.85228,-3.317761,-2.797292,4.295434,0.005796,0.021133,0.012006,0.080388,0.526951,0.497753,-0.002315,0.134287,0.158713,2.266391,0.516156,1.048558,190.740738,190.740738,0,0.978477,0.98226,0.00668,12.466765,12.135315,0.253886,140.606464,138.847458,1.519721,1.007319,0.931834,0.14559,0.226178,0.27919,0.134736,206.545233,206.860641,1.18344,145.59211,143.744339,1.599147,6.294391,6.427849,0.118336,200.360376,199.628296,1.396521,12.908827,12.563234,0.261182,213.868876,214.156097,1.268008,18.505177,21.799829,5.770178,17.397126,20.774811,5.903844,17.200883,21.976301,5.661983,0.711952,0.48644,0.145565,6.078861,6.208867,0.113299,18.808891,23.111233,5.95563,18.612649,24.312721,5.771903,3.632921,3.632929,0.000375,5.83677,5.841851,0.006042,89.027504,89.035995,0.018998,6.278428,6.278468,0.000091,-3.923077,-3.923077,0,0,0,0,563.529093,563.531921,0.004328,0.00276,0.002543,0.000223,388.615872,377.375,41.805119,1.381758,1.381533,0.000614
TESTANMA_5541.LAB,6/3/2020,23:47.0,193.314606,193.316971,0.670672,12.404433,12.158951,0.27599,14.064563,14.220892,2.096935,0.664093,0.541453,0.151407,0.179431,0.216361,0.064941,0.560961,0.145249,2.578199,0.153114,0.844827,1.248567,3.415291,3.420872,0.008117,0.930078,1.211132,0.696739,6.084347,6.044078,0.032205,6.120102,6.209232,0.112946,139.696331,139.303024,1.311428,0.012982,0.013173,0.000408,0.650763,0.838229,0.708103,10.580858,10.522334,1.12593,2.08952,2.852207,0.563494,1.004212,0.903264,0.099526,3.898762,1.590567,2.343968,-0.089213,-0.336304,0.328851,-1.078749,-0.020213,0.897286,0.940152,1.545758,0.799725,-1.545641,-1.376765,2.785952,0.00155,0.016145,0.014203,0.380033,0.606644,0.413345,-0.016927,0.064429,0.122463,1.16279,0.795152,0.983211,190.740738,190.740738,0,0.983528,0.980185,0.002404,12.404433,12.158951,0.27599,139.696331,139.303024,1.311428,1.004212,0.903264,0.099526,0.179431,0.216361,0.064941,206.659192,207.021683,1.060641,144.636476,144.237213,1.354469,6.336486,6.429159,0.11701,200.150536,200.164505,0.702752,12.843113,12.589608,0.285399,213.966798,214.354523,1.10397,18.44613,22.285769,5.239246,17.341497,21.292177,5.329839,17.519922,21.964785,5.673215,0.664093,0.541453,0.151407,6.120109,6.209229,0.112939,19.372747,23.593424,5.405465,19.551172,24.266029,5.818446,3.632762,3.632952,0.000355,5.832307,5.838329,0.005244,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.528931,563.529907,0.001994,0.002791,0.002667,0.000107,379.1474,390.80658,21.310253,1.381741,1.38176,0.000328
TESTANMA_5541.LAB,6/3/2020,23:47.2,192.438697,193.299652,0.696826,12.186283,12.225069,0.218864,15.275201,14.276682,2.126226,0.499083,0.574476,0.106055,0.104852,0.172268,0.043906,2.282073,1.155349,2.095437,-0.466418,0.404544,1.244327,3.393266,3.414546,0.014224,1.596272,1.043831,0.338288,6.094293,6.059374,0.034679,6.265736,6.2209,0.115689,137.989151,139.476059,0.962759,0.012497,0.01296,0.000431,1.048915,1.071983,0.463386,12.481425,11.107281,1.251562,2.166184,2.642566,0.58945,0.875654,0.902108,0.099876,4.183242,1.859,2.587212,-0.594382,-0.318403,0.306903,-0.699865,-0.175742,0.94232,2.005879,1.625127,0.826808,-0.893968,-1.398893,2.780494,0.010124,0.015859,0.014332,0.986846,0.66594,0.448158,0.140324,0.087137,0.124251,-1.205292,0.621424,1.268533,190.740738,190.740738,0,0.990492,0.98189,0.005283,12.186283,12.225069,0.218864,137.989151,139.476059,0.962759,0.875654,0.902108,0.099876,0.104852,0.172268,0.043906,206.630858,207.149857,0.936217,142.836202,144.407089,1.011493,6.485793,6.440808,0.119678,199.198146,200.133469,0.749407,12.614352,12.65727,0.226498,213.88868,214.473221,0.987341,22.049862,23.004587,4.811498,21.086643,22.012268,4.91408,22.275407,22.649075,5.404153,0.499083,0.574476,0.106055,6.265733,6.220899,0.115682,24.463987,24.304531,5.193666,25.652751,24.941334,5.724963,3.632762,3.633007,0.00028,5.832307,5.836273,0.005172,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.528931,563.528992,0.000101,0.002791,0.002719,0.000087,379.1474,394.029114,16.80224,1.381741,1.381861,0.000164
TESTANMA_5542.LAB,6/3/2020,23:47.4,191.069198,192.650955,0.972956,12.087663,12.258814,0.166642,15.974508,13.998962,1.662405,0.621821,0.603283,0.091833,0.126759,0.164472,0.048568,2.476013,0.818365,1.557741,-3.045764,-0.721154,1.324534,3.356419,3.399836,0.026778,1.641448,1.182095,0.421467,5.983224,6.043836,0.048476,6.116736,6.174635,0.096844,136.828357,138.989655,1.540172,0.012957,0.01283,0.000245,1.727919,1.095363,0.498966,12.280828,11.122615,1.268713,2.559001,2.553767,0.553952,0.939609,0.922497,0.093642,4.1683,3.004538,1.861508,-0.525802,-0.311754,0.300683,0.286696,-0.281288,0.826073,2.317885,1.58072,0.76936,1.351538,-1.722486,2.172731,0.022889,0.015023,0.013618,0.775792,0.583009,0.355652,0.127089,0.10569,0.121284,-0.242339,0.511523,1.325107,190.740738,190.740738,0,0.992936,0.984782,0.006711,12.087663,12.258814,0.166642,136.828357,138.989655,1.540172,0.939609,0.922497,0.093642,0.126759,0.164472,0.048568,205.474746,206.490479,0.613966,141.580567,143.881927,1.632671,6.329215,6.391949,0.100246,197.705338,199.431686,1.062028,12.507474,12.690313,0.175325,212.611215,213.758133,0.684469,27.035826,22.705622,4.412158,26.002256,21.690876,4.490832,27.05386,22.314381,4.967807,0.621821,0.603283,0.091833,6.116722,6.174633,0.09684,28.946994,24.093864,4.918976,29.998598,24.717371,5.437593,3.63295,3.632958,0.000259,5.826316,5.834515,0.00688,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.524112,563.528076,0.0022,0.002209,0.00264,0.000248,343.575458,381.296326,25.931179,1.384295,1.3823,0.001119
TESTANMA_5543.LAB,6/3/2020,23:47.6,190.921283,192.248611,1.213404,12.11913,12.252854,0.172,14.146841,14.378153,1.351068,0.723565,0.644103,0.090615,0.105878,0.14862,0.05288,1.607362,1.148663,1.503278,-2.100979,-1.079322,1.424002,3.344904,3.386845,0.035149,2.0192,1.373895,0.550565,5.915803,6.025909,0.075351,6.018501,6.119986,0.091166,136.577436,138.339554,1.76715,0.013253,0.012951,0.000279,2.338746,1.270338,0.750498,11.640779,11.281903,1.275022,2.725509,2.403125,0.268302,1.105234,0.986406,0.085631,4.062611,3.858552,0.504171,-0.058383,-0.233932,0.307056,1.081724,-0.239975,0.900207,0.995969,1.367821,0.750468,2.038565,-0.473453,2.182735,0.029052,0.013882,0.01165,0.436567,0.531925,0.354427,0.051514,0.059937,0.072156,0.661195,0.528549,1.32669,190.740738,190.740738,0,0.992936,0.987674,0.006424,12.11913,12.252854,0.172,136.577436,138.339554,1.76715,1.105234,0.986406,0.085631,0.105878,0.14862,0.05288,204.036383,205.869293,1.137548,141.304014,143.189865,1.879817,6.226792,6.334535,0.095041,197.528706,198.988617,1.327957,12.538549,12.682463,0.18236,211.097285,213.086578,1.246334,31.254076,23.458214,5.594903,30.038319,22.373169,5.560096,30.155084,22.84103,5.737785,0.723565,0.644103,0.090615,6.018483,6.119981,0.091169,32.736273,24.86578,6.033691,32.853039,25.333643,6.265255,3.632992,3.632877,0.000108,5.825548,5.83065,0.004684,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.523051,563.526855,0.002982,0.001717,0.002453,0.000481,303.928664,358.882965,35.212345,1.385336,1.382974,0.001721
TESTANMA_5544.LAB,6/3/2020,23:47.8,192.524682,192.05368,1.026103,12.216711,12.202845,0.123874,10.259937,13.944211,2.209245,0.593375,0.620387,0.083669,-0.018031,0.099778,0.072482,0.716124,1.528507,0.875779,3.835265,-0.324956,2.651087,3.374975,3.376971,0.028234,3.055907,1.848581,0.780538,5.992967,6.014127,0.07488,6.189645,6.142144,0.092128,137.103901,137.639038,1.267441,0.012691,0.012876,0.000291,2.521677,1.657604,0.806187,11.98428,11.793633,0.74849,2.388155,2.385674,0.265245,1.220543,1.029051,0.136584,4.06895,4.076373,0.113646,0.376619,-0.178232,0.395011,1.051486,0.128259,0.991111,-1.354555,0.981066,1.439996,-0.250223,0.140054,1.511218,0.023268,0.017377,0.01123,0.555266,0.626901,0.252008,0.031895,0.066779,0.066149,-0.830667,-0.090863,0.99366,190.740738,190.740738,0,0.992936,0.990566,0.004074,12.216711,12.202845,0.123874,137.103901,137.639038,1.267441,1.220543,1.029051,0.136584,-0.018031,0.099778,0.072482,203.386837,205.237595,1.490519,141.892746,142.449997,1.351809,6.405827,6.356822,0.096331,199.249296,198.766403,1.117274,12.643423,12.629382,0.131545,210.490851,212.410965,1.585637,32.522455,26.261669,5.990468,31.179857,25.129715,5.883509,30.426618,25.486177,5.532507,0.593375,0.620387,0.083669,6.189632,6.142136,0.092132,35.019397,28.10788,6.314185,34.266158,28.464344,5.971292,3.632735,3.63284,0.000121,5.834718,5.830239,0.004062,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.529602,563.526917,0.003082,0.00183,0.002267,0.000511,293.063263,339.7724,40.564034,1.382756,1.383174,0.001598
TESTANMA_5545.LAB,6/3/2020,23:48.0,192.094045,191.809586,0.76245,12.040228,12.130003,0.071861,14.115758,13.95445,2.210061,0.712047,0.629978,0.092241,0.160209,0.095933,0.067542,0.279399,1.472194,0.958675,2.573891,0.159199,2.962929,3.360901,3.366093,0.01862,2.472704,2.157106,0.613779,6.018705,6.000998,0.064529,6.154168,6.148958,0.091347,137.915644,137.282898,0.639432,0.013588,0.012997,0.000436,2.034782,1.934408,0.57991,10.852063,11.847875,0.640697,2.863726,2.540515,0.27494,1.094069,1.047022,0.138398,2.307242,3.758069,0.812919,0.208773,-0.118635,0.432499,1.357384,0.615485,0.836083,-0.200647,0.752906,1.535321,0.45478,0.540138,1.182399,0.019606,0.020988,0.00696,0.436019,0.638098,0.239216,0.113209,0.092806,0.048127,-1.186375,-0.560696,0.786484,190.740738,190.740738,0,0.992936,0.992447,0.001093,12.040228,12.130003,0.071861,137.915644,137.282898,0.639432,1.094069,1.047022,0.138398,0.160209,0.095933,0.067542,203.933627,204.692474,1.33044,142.711935,142.065094,0.681305,6.368191,6.363164,0.095699,198.774734,198.491241,0.821411,12.458988,12.552558,0.075926,211.025924,211.822784,1.398658,30.769237,28.726292,4.254602,29.565761,27.574566,4.110911,29.148215,27.811838,3.366764,0.712047,0.629978,0.092241,6.154157,6.148946,0.091352,32.636329,30.760595,4.138101,32.218783,30.997868,3.360909,3.63203,3.632694,0.000388,5.831343,5.830047,0.003961,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.52948,563.527039,0.003179,0.002484,0.002206,0.000447,325.470871,329.03717,34.130909,1.382337,1.383293,0.001482
TESTANMA_5546.LAB,6/3/2020,23:48.2,190.768919,191.475616,0.783403,12.232845,12.139315,0.083114,18.377752,14.574959,2.976304,0.647628,0.659687,0.056565,0.322578,0.139479,0.122531,-0.035257,1.008728,1.026977,-2.01158,-0.149833,3.120864,3.363712,3.360182,0.010948,1.774595,2.192771,0.577131,5.9862,5.97938,0.038191,6.079898,6.11179,0.066336,138.115686,137.308197,0.675841,0.013841,0.013266,0.000464,0.85252,1.895129,0.656478,10.150542,11.381699,0.871052,3.15721,2.73872,0.294164,1.260442,1.12398,0.125683,0.617696,3.04496,1.563801,0.352624,0.070766,0.375702,0.135509,0.78256,0.537773,1.242398,0.60021,1.412614,-1.272509,0.46443,1.303135,0.010983,0.02116,0.006628,0.475906,0.53591,0.142623,0.216548,0.108051,0.072727,-0.425627,-0.404763,0.699177,190.740738,190.740738,0,0.992454,0.99284,0.000216,12.232845,12.139315,0.083114,138.115686,137.308197,0.675841,1.260442,1.12398,0.125683,0.322578,0.139479,0.122531,204.244162,204.215134,0.77213,142.923105,142.082474,0.706539,6.291505,6.324306,0.069247,197.409039,198.133423,0.826155,12.658713,12.56143,0.08677,211.353448,211.31575,0.789281,24.548567,29.226032,3.318001,23.162081,27.989655,3.320909,22.456833,27.848124,3.292332,0.647628,0.659687,0.056565,6.079884,6.111775,0.066338,26.018525,31.071503,3.565534,25.313277,30.929972,3.496573,3.6311,3.632362,0.000804,5.839774,5.83154,0.00594,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.535309,563.52832,0.004917,0.002898,0.002227,0.000483,345.38797,322.285248,23.388281,1.379893,1.382924,0.002077
TESTANMA_5546.LAB,6/3/2020,23:48.4,190.974004,191.456589,0.796793,11.894135,12.10061,0.139272,14.008878,14.181834,2.873261,0.757574,0.686838,0.06569,0.252415,0.16461,0.131805,-1.369835,0.239559,1.091474,-4.323355,-0.405352,3.451977,3.382981,3.365494,0.014525,1.449537,2.154389,0.627175,5.953232,5.973381,0.03976,6.081686,6.10478,0.067524,138.17517,137.57756,0.704562,0.013525,0.013379,0.000438,1.68844,1.887233,0.659224,9.786332,10.882799,0.939039,2.8746,2.80184,0.279452,0.442221,1.024502,0.333357,-0.41106,2.129088,2.016803,-0.533856,0.069156,0.378903,1.522156,1.029652,0.536807,1.953017,0.527236,1.307189,-0.632806,0.067561,1.267092,0.00582,0.017746,0.009351,0.250588,0.430869,0.111874,0.225582,0.127749,0.090371,1.603012,-0.035692,1.148816,190.740738,190.740738,0,0.991972,0.992647,0.000431,11.894135,12.10061,0.139272,138.17517,137.57756,0.704562,0.442221,1.024502,0.333357,0.252415,0.16461,0.131805,204.821155,204.084427,0.519604,143.013284,142.369019,0.741748,6.294613,6.317386,0.070354,197.660834,198.124527,0.832139,12.310599,12.522055,0.1435,211.992834,211.192062,0.546709,26.557247,29.130316,3.402797,26.070804,28.003363,3.31078,27.138516,27.865055,3.287441,0.757574,0.686838,0.06569,6.081668,6.104764,0.067526,27.928375,30.867779,3.742002,28.996087,30.729467,3.590806,3.630876,3.631947,0.000947,5.851579,5.836592,0.009846,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.54126,563.531799,0.006855,0.002659,0.002318,0.00052,332.897461,320.149658,21.357599,1.377867,1.381638,0.002858
TESTANMA_5547.LAB,6/3/2020,23:48.6,191.699403,191.612213,0.740073,11.946275,12.066038,0.154181,15.395997,14.431665,2.923329,0.35797,0.613719,0.155992,0.1966,0.182754,0.127885,-1.667379,-0.41539,1.047139,0.126824,0.040209,3.319639,3.371091,3.370732,0.008862,1.209727,1.992494,0.760995,6.038005,5.997822,0.032395,6.153092,6.131698,0.048747,136.676525,137.597382,0.66994,0.012689,0.013267,0.00054,1.575429,1.73457,0.615453,12.699596,11.094563,1.227719,2.269047,2.710547,0.370386,0.897379,0.982931,0.333733,3.70941,2.058448,1.936745,-0.300943,0.020644,0.413283,0.470264,0.90736,0.589083,0.062935,0.340629,1.290031,-1.31803,-0.603758,0.742251,0.02257,0.016449,0.007694,0.276593,0.398874,0.131067,0.378328,0.193112,0.130656,-0.352837,-0.238499,1.082634,190.740738,190.740738,0,0.991972,0.992454,0.000482,11.946275,12.066038,0.154181,136.676525,137.597382,0.66994,0.897379,0.982931,0.333733,0.1966,0.182754,0.127885,203.708613,204.01889,0.547127,141.444806,142.397186,0.69223,6.367742,6.345576,0.050383,198.387197,198.296234,0.764267,12.363041,12.486953,0.159076,210.81543,211.135696,0.572832,27.459482,28.371399,3.229461,26.472365,27.290173,3.142641,27.074251,27.248886,3.029517,0.35797,0.613719,0.155992,6.153082,6.131684,0.048749,28.612125,30.04295,3.681213,29.214012,30.001663,3.417386,3.630876,3.631524,0.000828,5.851579,5.841798,0.009419,89.027504,89.027504,0,6.278428,6.278428,0,-3.923077,-3.923077,0,0,0,0,563.54126,563.5354,0.00586,0.002659,0.002506,0.000406,332.897461,325.94342,19.723944,1.377867,1.380144,0.002349
