Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_20060.LAB,6/3/2020,38:01.2,113.660442,115.384361,1.334908,14.27482,14.199594,0.096267,15.427729,16.31209,1.379054,0.72143,0.5541,0.207769,0.252448,0.324141,0.125238,-3.967958,-2.384364,2.27016,1.13709,1.139846,4.241849,3.855164,3.874658,0.045119,1.665348,1.922406,0.37505,3.677014,3.729226,0.07252,3.772347,3.769892,0.030165,142.538527,144.804016,2.084492,0.014012,0.014263,0.000417,0.764322,0.678574,0.535708,15.25141,13.12818,2.279759,2.161122,2.007496,0.137321,2.278968,2.039443,0.445057,2.515307,3.158101,2.047066,-1.158517,-0.586113,0.52279,-0.766477,0.124326,0.756312,1.386987,1.486442,2.542592,-3.399261,-3.823322,3.055224,0.003216,0.00584,0.017546,0.121159,0.613376,0.411596,-0.211623,-0.154784,0.162635,0.473929,0.481311,0.69763,190.740738,190.740738,0,0.982011,0.972036,0.007567,14.27482,14.199594,0.096267,142.538527,144.804016,2.084492,2.278968,2.039443,0.445057,0.252448,0.324141,0.125238,129.322249,131.070404,3.288691,148.253679,150.641693,2.229592,3.824606,3.879616,0.07442,118.217879,120.035965,1.43087,14.847259,14.772018,0.104097,134.507579,136.355515,3.484111,25.224138,24.840765,1.620558,22.717273,22.597378,2.073114,25.034307,23.769604,2.737215,0.72143,0.5541,0.207769,3.677165,3.72931,0.072372,24.929508,25.231182,1.460955,27.246542,26.403406,2.221053,3.636133,3.6356,0.000608,5.397106,5.385203,0.009007,90.346138,90.346138,0,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.904785,562.916382,0.008895,0.002649,0.003008,0.00027,270.98999,294.563721,18.062473,1.336051,1.332915,0.002392
TESTANMA_20061.LAB,6/3/2020,38:01.4,114.134799,115.146011,1.449304,14.511735,14.290715,0.134539,15.602758,15.872439,1.109841,0.708866,0.644445,0.130025,0.24549,0.264223,0.023235,-4.474031,-2.335871,2.209673,-2.485091,-0.134204,4.16715,3.865879,3.881034,0.039886,1.781032,1.911837,0.378893,3.674737,3.700956,0.055825,3.765216,3.770385,0.030039,142.634786,144.413269,2.306306,0.013727,0.014009,0.000175,0.551105,0.476779,0.214196,13.130476,13.215861,2.267188,2.019436,2.01651,0.136076,2.57954,2.244372,0.399763,1.048314,2.221436,1.597132,-0.878993,-0.59708,0.529564,-0.17127,0.008761,0.746489,1.604769,2.22555,1.608201,-3.030945,-3.224567,2.798516,0.011547,0.00971,0.015834,-0.383884,0.420808,0.609421,-0.021471,-0.106541,0.158345,0.354777,0.4946,0.693656,190.740738,190.740738,0,0.982011,0.97512,0.007927,14.511735,14.290715,0.134539,142.634786,144.413269,2.306306,2.57954,2.244372,0.399763,0.24549,0.264223,0.023235,130.251304,131.662277,2.641208,148.370137,150.245102,2.458385,3.822668,3.850521,0.057719,118.724251,119.795921,1.549968,15.095283,14.867769,0.139487,135.4885,136.979858,2.803971,23.80218,24.32728,1.407819,20.964685,21.858471,1.794143,22.722671,23.052631,2.348091,0.708866,0.644445,0.130025,3.674893,3.701087,0.055705,22.693479,24.354239,1.389324,24.451465,25.548399,1.903312,3.636192,3.635899,0.000378,5.393776,5.387646,0.009419,90.346138,90.346138,0,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.910886,562.914795,0.009063,0.002697,0.002913,0.000282,272.503798,287.220062,18.077188,1.335392,1.333556,0.002571
TESTANMA_20062.LAB,6/3/2020,38:01.6,115.845282,115.062088,1.378742,14.628946,14.362741,0.20024,11.960263,14.852646,1.845516,0.74008,0.707906,0.0433,0.321988,0.279332,0.031775,-4.082072,-2.759731,2.320687,0.185944,-0.864533,3.574948,3.835822,3.873158,0.044899,2.155994,2.011272,0.360693,3.690545,3.678998,0.008458,3.741643,3.772336,0.027086,143.650235,144.321457,2.330445,0.013386,0.013844,0.000289,-1.109122,0.147162,0.7334,12.673128,13.344893,2.200046,1.898208,1.988886,0.144788,1.928191,2.29335,0.3211,1.800691,1.714833,1.076502,-0.416017,-0.655881,0.477377,1.194604,0.042679,0.805711,2.9722,2.676604,1.379269,-1.092672,-1.929143,1.466298,0.021114,0.015987,0.011583,0.137987,0.384193,0.622276,0.242566,-0.000992,0.183409,0.555984,0.716823,0.380643,190.740738,190.740738,0,0.982011,0.978205,0.006679,14.628946,14.362741,0.20024,143.650235,144.321457,2.330445,1.928191,2.29335,0.3211,0.321988,0.279332,0.031775,133.446427,132.101425,2.736485,149.379946,150.137329,2.4879,3.837858,3.8274,0.00735,120.466195,119.698654,1.472571,15.212473,14.941435,0.205521,138.769376,137.425003,2.892685,21.710345,23.527256,1.554249,19.589335,21.004572,1.610714,20.421369,22.316334,2.508187,0.74008,0.707906,0.0433,3.690646,3.679163,0.008395,21.671493,23.602936,1.65399,22.503527,24.914696,2.331225,3.635836,3.636012,0.000167,5.385547,5.388977,0.008274,90.346138,90.346138,0,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.922146,562.914734,0.008986,0.003045,0.002882,0.000249,269.107541,279.530273,15.214849,1.333268,1.333956,0.002263
TESTANMA_20063.LAB,6/3/2020,38:01.8,115.081297,114.66758,0.845428,14.510849,14.414103,0.198314,13.148083,14.104558,1.548087,0.648561,0.710893,0.036943,0.335528,0.286825,0.040513,-2.578884,-3.505419,0.937056,-1.621644,0.047636,2.193933,3.859749,3.854907,0.011371,1.661329,1.829771,0.204494,3.699241,3.685104,0.010046,3.81875,3.772884,0.028196,143.66104,143.409866,0.838848,0.013763,0.013788,0.000267,-0.782709,-0.067878,0.831238,12.327,13.785718,1.503655,1.63633,1.957424,0.20315,2.057618,2.174802,0.259937,2.82085,2.223306,0.791025,-1.283615,-0.923135,0.334087,1.551228,0.251351,1.053361,1.458621,1.999427,0.724633,-2.124233,-2.387443,0.893457,0.012307,0.011786,0.006362,-0.16391,0.130473,0.502082,0.042274,-0.015741,0.174391,0.085376,0.476431,0.301604,190.740738,190.740738,0,0.977337,0.980354,0.0023,14.510849,14.414103,0.198314,143.66104,143.409866,0.838848,2.057618,2.174802,0.259937,0.335528,0.286825,0.040513,131.050768,131.081116,1.536408,149.428795,149.159882,0.869283,3.848006,3.833016,0.010333,119.701387,119.26516,0.869563,15.093406,14.992038,0.20557,136.311898,136.336761,1.585594,20.938852,23.285625,1.881859,18.675472,20.893345,1.774616,21.242702,22.739614,1.952212,0.648561,0.710893,0.036943,3.699481,3.685259,0.01007,19.6409,22.922867,2.450127,22.208131,24.769136,2.502123,3.634601,3.635765,0.000665,5.379629,5.389656,0.007009,90.346138,90.346138,0,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.921912,562.913879,0.007765,0.003446,0.002924,0.000329,237.277726,265.807617,16.392076,1.333165,1.334519,0.001279
TESTANMA_20064.LAB,6/3/2020,38:02.0,114.558343,114.656029,0.846701,14.299688,14.445208,0.152235,14.247417,14.07725,1.543123,0.593723,0.682532,0.060331,0.238337,0.278758,0.046164,-0.214333,-3.063456,1.746263,-3.220659,-1.200872,1.823125,3.911208,3.865564,0.027884,1.556483,1.764037,0.23307,3.717579,3.691823,0.017545,3.802715,3.780134,0.030683,144.647023,143.426331,0.867474,0.014534,0.013885,0.000426,-0.319759,-0.179233,0.817361,12.808723,13.238147,1.161751,1.388181,1.820655,0.309215,2.339284,2.23672,0.253524,3.857326,2.408498,1.060669,-1.553242,-1.058077,0.433144,1.264235,0.614464,1.019886,0.754987,1.635513,0.814871,-4.042874,-2.737997,1.152128,0.013704,0.012378,0.006378,0.132164,-0.031297,0.2348,-0.10168,-0.009987,0.170081,-0.18693,0.256627,0.30518,190.740738,190.740738,0,0.972693,0.979213,0.004169,14.299688,14.445208,0.152235,144.647023,143.426331,0.867474,2.339284,2.23672,0.253524,0.238337,0.278758,0.046164,129.613018,130.736755,1.653798,150.533719,149.193268,0.928374,3.869063,3.84044,0.019038,119.22185,119.266312,0.869486,14.881712,15.026027,0.15563,134.889509,135.993378,1.694746,21.518899,22.638882,1.805786,18.945687,20.17849,1.672535,22.05217,22.294643,1.758088,0.593723,0.682532,0.060331,3.717737,3.691985,0.017557,20.117814,21.810638,2.127177,23.224298,23.926792,2.047498,3.634262,3.635405,0.000907,5.376346,5.386481,0.008898,90.346138,90.346138,0,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.924011,562.916748,0.008455,0.003381,0.003044,0.000372,217.736496,253.523102,24.76301,1.334496,1.334475,0.001274
TESTANMA_20065.LAB,6/3/2020,38:02.2,115.551414,115.034225,0.700527,14.395685,14.46938,0.125699,14.452487,13.882202,1.383085,0.524354,0.643117,0.087033,0.194291,0.267127,0.059771,2.444384,-1.780988,2.893626,-3.371834,-2.102657,1.455684,3.961429,3.886817,0.049833,2.182098,1.867387,0.286756,3.70141,3.696702,0.015691,3.757265,3.777117,0.032337,142.561271,143.430878,0.861698,0.015173,0.014117,0.000725,0.107585,-0.31058,0.666713,11.734599,12.534785,0.532095,1.916763,1.771783,0.256823,1.994926,2.179912,0.272782,3.716067,2.64865,1.215529,-0.889282,-1.00423,0.43427,1.303418,1.028443,0.684002,1.5441,1.666936,0.805871,-5.270666,-3.112278,1.62683,0.00936,0.013607,0.004481,0.210523,-0.013424,0.252071,-0.316307,-0.030924,0.204141,-0.368615,0.088118,0.378903,190.740738,190.740738,0,0.972693,0.977349,0.004659,14.395685,14.46938,0.125699,142.561271,143.430878,0.861698,1.994926,2.179912,0.272782,0.194291,0.267127,0.059771,131.4912,131.170547,1.463531,148.441615,149.230835,0.883544,3.85418,3.846355,0.017413,120.317718,119.686279,0.732872,14.989386,15.054453,0.124727,136.914717,136.474808,1.497589,23.334235,22.260902,1.237849,21.139816,19.862999,1.136942,22.918381,21.87146,1.042995,0.524354,0.643117,0.087033,3.701494,3.69685,0.015695,22.902576,21.405252,1.478414,24.68114,23.413712,1.118151,3.634262,3.63503,0.000917,5.376346,5.382329,0.007421,90.346138,90.346138,0,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.924011,562.920593,0.005515,0.003381,0.00319,0.000317,217.736496,242.872406,26.745232,1.334496,1.334163,0.000939
TESTANMA_20066.LAB,6/3/2020,38:02.4,115.555761,115.31842,0.505507,14.972749,14.561583,0.260903,12.724813,13.306613,1.045756,0.580255,0.617395,0.081577,0.210094,0.260048,0.064855,3.859511,-0.114279,3.322854,5.403681,-0.524902,3.61346,3.909381,3.895518,0.049055,1.350878,1.781356,0.371225,3.66376,3.694507,0.01977,3.681152,3.760305,0.054399,143.0912,143.522156,0.776216,0.014018,0.014175,0.000697,0.212978,-0.378205,0.567179,10.95078,12.098845,0.764282,2.018711,1.771639,0.256649,2.11181,2.086366,0.15718,-4.680491,1.502888,3.553217,-0.621708,-0.952773,0.466841,0.879313,1.23856,0.24167,2.649013,1.875784,0.913815,-7.994442,-4.104978,2.715141,0.028006,0.016898,0.007571,0.054358,0.074225,0.144138,-0.017612,-0.030152,0.204193,1.077444,0.232652,0.58683,190.740738,190.740738,0,0.972693,0.975486,0.004166,14.972749,14.561583,0.260903,143.0912,143.522156,0.776216,2.11181,2.086366,0.15718,0.210094,0.260048,0.064855,133.177523,131.755783,1.584148,148.91277,149.339371,0.77847,3.812832,3.844388,0.020954,120.257065,119.992836,0.519327,15.581903,15.151776,0.26991,138.595754,137.096268,1.625246,22.416016,21.983669,0.921047,20.093025,19.688667,0.982063,21.336441,21.594212,0.939243,0.580255,0.617395,0.081577,3.663774,3.694627,0.019828,21.362742,21.139103,1.297202,22.606158,23.044651,0.986817,3.634294,3.634651,0.000678,5.376636,5.378901,0.003965,90.338561,90.34462,0.003388,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.923801,562.923218,0.001058,0.003394,0.00333,0.000161,218.832558,232.138153,22.276701,1.334538,1.333993,0.00071
TESTANMA_20067.LAB,6/3/2020,38:02.6,113.514203,114.852211,0.853371,13.671261,14.370046,0.468237,16.240383,14.162638,1.369752,0.670506,0.60348,0.057923,0.619309,0.319512,0.176335,-1.694621,0.363211,2.728532,2.776836,-0.006724,3.914141,3.913773,3.911108,0.035986,1.880087,1.726175,0.318356,3.66618,3.689634,0.023619,3.737736,3.759523,0.054761,144.84742,143.761581,0.982769,0.014922,0.014482,0.000593,0.77758,-0.000865,0.586609,11.525692,11.869359,0.719704,2.410005,1.873998,0.38813,2.061434,2.113014,0.13311,5.352361,2.213223,3.959429,0.354652,-0.798639,0.737263,0.742812,1.148201,0.330389,1.935831,1.66851,0.694064,-0.057589,-3.897961,3.024113,0.021453,0.016966,0.007619,-0.265787,-0.00653,0.20127,0.236705,-0.031324,0.202243,0.563454,0.234146,0.587868,190.740738,190.740738,0,0.972693,0.973622,0.002077,13.671261,14.370046,0.468237,144.84742,143.761581,0.982769,2.061434,2.113014,0.13311,0.619309,0.319512,0.176335,129.121295,130.890762,1.610825,150.747329,149.612839,1.003846,3.815617,3.83994,0.02471,118.137806,119.527176,0.896048,14.228093,14.9549,0.486598,134.380629,136.218506,1.679936,27.114426,23.064487,2.439388,24.846848,20.74017,2.49632,24.137545,22.337448,1.21034,0.670506,0.60348,0.057923,3.666283,3.689754,0.023671,26.758366,22.156479,2.865673,26.049063,23.753757,1.590184,3.635998,3.634683,0.000748,5.391254,5.380042,0.006419,89.878852,90.251167,0.208155,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.913166,562.921387,0.004689,0.0039,0.003501,0.000225,278.923308,234.101318,26.400049,1.336291,1.334597,0.001112
TESTANMA_20067.LAB,6/3/2020,38:02.8,115.1434,114.864624,0.857979,14.549944,14.377866,0.471491,15.192548,14.57153,1.294249,0.638908,0.601549,0.05618,0.496896,0.351785,0.193892,1.862105,1.251409,2.203737,-1.331334,0.051338,3.88625,3.898134,3.918785,0.024576,2.523774,1.898664,0.471328,3.690533,3.687892,0.023048,3.841964,3.764166,0.061595,144.811799,143.991745,1.082972,0.014517,0.014633,0.000441,-0.12069,0.131539,0.415892,12.919197,11.987799,0.850658,2.766545,2.100041,0.521358,2.232341,2.147959,0.137784,4.965933,2.642239,4.153199,0.547133,-0.43249,0.877468,2.504856,1.338927,0.695131,0.142584,1.405303,0.982969,-1.578597,-3.788833,3.112669,-0.000738,0.014357,0.011067,0.400061,0.106264,0.244425,0.177911,-0.004197,0.22265,-1.280259,-0.038981,0.905628,190.740738,190.740738,0,0.972693,0.972693,0,14.549944,14.377866,0.471491,144.811799,143.991745,1.082972,2.232341,2.147959,0.137784,0.496896,0.351785,0.193892,129.835928,130.647797,1.671148,150.685732,149.864227,1.099096,3.840623,3.838463,0.024326,119.813867,119.54966,0.902901,15.140105,14.964239,0.490355,135.102384,135.976593,1.748795,31.914881,25.259691,4.28716,29.459306,22.896936,4.284524,28.36504,23.761913,2.777029,0.638908,0.601549,0.05618,3.690911,3.68804,0.023094,31.81766,24.591831,4.748786,30.723395,25.456812,3.232633,3.63591,3.634945,0.000922,5.383188,5.380754,0.006557,89.548536,90.091637,0.364262,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.918788,562.920776,0.004809,0.002639,0.003339,0.00045,282.318374,243.109451,34.267014,1.332876,1.334539,0.001208
TESTANMA_20068.LAB,6/3/2020,38:03.0,117.043749,115.36171,1.261331,14.882893,14.494507,0.517236,12.037387,14.129522,1.734957,0.957934,0.674391,0.168109,0.254885,0.355095,0.1916,3.556711,2.005618,2.221919,3.004713,1.296412,3.559395,3.834829,3.903509,0.045388,3.136409,2.214649,0.67162,3.704527,3.685282,0.019275,3.920658,3.787755,0.094071,144.474346,143.957199,1.059348,0.014224,0.014571,0.000478,1.335534,0.462597,0.589449,13.588483,12.14375,1.079485,2.6722,2.356845,0.380176,2.007562,2.081615,0.096224,0.153247,1.901423,4.212209,0.358815,-0.050078,0.655493,-0.053796,1.075321,0.938015,0.594261,1.373158,1.011758,-1.940205,-3.3683,3.210276,0.026863,0.016989,0.012362,0.44556,0.168943,0.288869,0.495413,0.115222,0.302942,-0.616395,-0.124874,0.942773,190.740738,190.740738,0,0.96462,0.971079,0.003611,14.882893,14.494507,0.517236,144.474346,143.957199,1.059348,2.007562,2.081615,0.096224,0.254885,0.355095,0.1916,132.520904,131.22937,1.726094,150.235635,149.804611,1.061133,3.853148,3.83528,0.019972,121.711127,120.047523,1.28317,15.476381,15.083174,0.535384,137.805452,136.559784,1.78154,30.02474,26.960857,4.115862,27.816422,24.671083,4.070613,27.098792,24.771238,2.913992,0.957934,0.674391,0.168109,3.705387,3.68557,0.019505,32.382872,27.044842,5.019987,31.665243,27.145,3.908653,3.635985,3.63529,0.000924,5.387592,5.383003,0.006596,89.507011,89.923813,0.408335,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.92846,562.921631,0.005862,0.002245,0.003112,0.000661,255.662155,250.69455,31.31703,1.333969,1.334434,0.001236
TESTANMA_20069.LAB,6/3/2020,38:03.2,117.377061,115.726845,1.559077,15.115081,14.638385,0.579218,11.930356,13.625097,1.968509,0.848167,0.739154,0.157923,0.191019,0.35444,0.19229,3.021404,2.121022,2.264973,5.18157,3.007093,2.708642,3.922019,3.895627,0.035063,3.318495,2.441928,0.831178,3.66209,3.677418,0.01907,3.802639,3.79683,0.092571,145.205674,144.486099,0.82163,0.013727,0.014281,0.00046,0.990302,0.639141,0.588728,11.285861,12.054003,1.139018,2.461286,2.465749,0.289858,2.720965,2.226822,0.288472,-2.123367,0.733537,4.389107,0.681545,0.264087,0.513857,0.4131,0.897257,0.967918,0.341264,1.132591,1.100095,-0.460896,-2.406346,3.218334,0.021365,0.01939,0.011655,0.604403,0.247719,0.350232,0.402106,0.258904,0.199973,-0.393078,-0.129767,0.944416,190.740738,190.740738,0,0.964339,0.969408,0.0045,15.115081,14.638385,0.579218,145.205674,144.486099,0.82163,2.720965,2.226822,0.288472,0.191019,0.35444,0.19229,132.833406,131.497803,1.874945,151.133516,150.342987,0.860662,3.81194,3.826832,0.018883,122.168697,120.417709,1.606802,15.732198,15.231737,0.601794,138.255972,136.828033,1.942086,28.082309,27.910473,3.583214,25.089248,25.46097,3.565985,23.726158,24.932795,2.805976,0.848167,0.739154,0.157923,3.662451,3.677761,0.019351,29.643685,28.393066,4.508552,28.280596,27.864893,3.665312,3.636734,3.635784,0.000898,5.380631,5.38386,0.005737,89.507011,89.755997,0.361076,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.922448,562.921265,0.005743,0.002133,0.002862,0.000762,253.891279,257.925507,25.42428,1.330831,1.333701,0.002024
TESTANMA_20070.LAB,6/3/2020,38:03.4,117.378457,116.091385,1.714426,15.126832,14.669203,0.604981,13.37262,13.754659,1.915033,0.7626,0.775623,0.130776,0.211913,0.354804,0.19195,1.480942,1.645308,2.047941,3.354715,2.5973,2.391888,3.948979,3.903547,0.042607,2.920724,2.755898,0.572145,3.701961,3.685058,0.019866,3.781373,3.816874,0.069149,145.874447,145.042755,0.532174,0.01393,0.014264,0.000474,0.961245,0.788794,0.546936,10.940371,12.051921,1.141545,2.355814,2.53317,0.17719,2.671903,2.338841,0.337265,-2.544772,1.160681,3.794088,0.370745,0.462578,0.146581,0.544258,0.830246,0.980981,0.098483,0.622485,0.759875,-0.68888,-0.945233,0.787294,0.019604,0.017709,0.010666,0.568418,0.350531,0.354703,0.207463,0.303919,0.13785,-0.441785,-0.433613,0.660695,190.740738,190.740738,0,0.964339,0.967737,0.004526,15.126832,14.669203,0.604981,145.874447,145.042755,0.532174,2.671903,2.338841,0.337265,0.211913,0.354804,0.19195,132.603772,131.383057,1.760509,151.871736,150.934784,0.613053,3.854256,3.835117,0.020243,122.204318,120.807167,1.784309,15.748773,15.265111,0.630033,138.05566,136.720016,1.831032,26.971898,28.82165,2.11532,24.032804,26.248926,2.290494,23.291314,25.323771,2.263316,0.7626,0.775623,0.130776,3.702069,3.68542,0.019999,27.891474,29.698812,2.429477,27.149983,28.773655,2.369894,3.636843,3.636294,0.000454,5.375996,5.383732,0.005942,89.507011,89.589691,0.162647,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.915443,562.919678,0.006042,0.002493,0.002682,0.00071,247.10923,263.580872,15.924767,1.328372,1.332468,0.00302
TESTANMA_20070.LAB,6/3/2020,38:03.6,117.172056,116.822952,0.949623,14.976406,14.930231,0.235485,15.880766,13.682734,1.801739,0.705984,0.782719,0.124457,0.290842,0.289111,0.122403,-0.75595,1.833042,1.674137,-1.348985,1.772136,2.958926,3.927844,3.906361,0.043896,2.104855,2.800851,0.488903,3.803851,3.712592,0.05372,3.835982,3.836523,0.053147,146.471307,145.367523,0.807483,0.014656,0.014211,0.000389,1.215072,0.876293,0.578762,12.105718,12.167926,1.103539,2.329359,2.517041,0.194071,2.037073,2.333969,0.342411,-1.670373,-0.243866,3.088742,-0.420725,0.307502,0.42845,0.343215,0.750327,1.005847,-0.112975,0.212723,0.267462,-2.215679,-1.376851,0.770386,0.021531,0.017725,0.010673,0.38395,0.480478,0.100118,-0.051208,0.246337,0.212738,-0.672715,-0.680847,0.35478,190.740738,190.740738,0,0.964339,0.966066,0.003707,14.976406,14.930231,0.235485,146.471307,145.367523,0.807483,2.037073,2.333969,0.342411,0.290842,0.289111,0.122403,132.035487,131.965897,1.225676,152.459622,151.277252,0.895395,3.959419,3.863877,0.056067,121.962582,121.572121,1.002349,15.588723,15.537236,0.248408,137.433735,137.330643,1.282875,26.454504,28.689667,2.263845,24.213724,26.122303,2.40216,25.055173,25.507296,2.178704,0.705984,0.782719,0.124457,3.80391,3.712945,0.053584,26.929232,29.732983,2.378442,27.770682,29.117981,1.965664,3.636465,3.636388,0.000425,5.373382,5.380158,0.005655,89.507011,89.51532,0.018571,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.908083,562.91864,0.007623,0.003196,0.002541,0.000417,235.952702,254.986771,17.124716,1.326526,1.330515,0.003086
TESTANMA_20071.LAB,6/3/2020,38:03.8,117.74019,117.3423,0.264077,14.262611,14.872765,0.355808,17.293416,14.102908,2.390596,0.689753,0.792888,0.111133,0.192334,0.228199,0.043503,-0.445018,1.371618,1.958002,-1.612886,1.715825,3.034467,3.940447,3.914824,0.045944,2.446541,2.785405,0.500918,3.829125,3.740311,0.072102,3.817254,3.831581,0.053661,146.55488,145.716125,0.880549,0.014956,0.014298,0.000507,1.225974,1.145625,0.162377,12.45659,12.075404,1.04251,2.159538,2.395639,0.188758,1.96015,2.279531,0.381961,2.240222,-0.789009,1.98142,-0.328908,0.132294,0.481764,-0.625468,0.124262,0.474754,0.196208,0.223448,0.26501,-5.259039,-2.11294,1.916738,0.018244,0.021521,0.003278,-0.103958,0.379675,0.284775,-0.152015,0.180352,0.279849,-0.865429,-0.59788,0.189628,190.740738,190.740738,0,0.964339,0.964395,0.000126,14.262611,14.872765,0.355808,146.55488,145.716125,0.880549,1.96015,2.279531,0.381961,0.192334,0.228199,0.043503,132.19901,132.438507,0.32009,152.566679,151.653442,0.976226,3.986183,3.892989,0.075423,122.570087,122.123367,0.317787,14.847584,15.478732,0.370006,137.62198,137.834549,0.329079,24.410768,27.188847,2.070302,22.254603,24.68136,2.032452,22.91242,24.416773,1.703486,0.689753,0.792888,0.111133,3.829111,3.740585,0.071893,25.095209,28.388494,2.772759,25.753026,28.123907,2.19431,3.635507,3.636307,0.000556,5.37883,5.379286,0.005401,89.507011,89.507011,0,6.209187,6.209187,0,-3.832967,-3.832967,0,0,0,0,562.910968,562.917053,0.008357,0.00341,0.002695,0.000575,287.161979,255.955475,19.082455,1.328971,1.329734,0.002822
